,Unnamed: 0,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,Date,Event_name,Address,Event_type,Weight_Event_Type,Organizer,Respondents,Distance,DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED,weekday,Holiday,downseason,night_hour_sq,night_hour_cu,Weight_respondent,Event_Score_x,Total_Event_Score
9069,9069,2022-06-13 07:00:00,54.11075,52.40408333333333,61.67218333333333,73.43854999999999,2022-06-12 23:00:00,12.0,12-06-2022,Eerste Hulp Bij Examens,"Parkstraat 51, 3000 Leuven",Other,1.0,Ekonomika,28.0,0.3955651497716607,2022-06-13 07:00:00,71.85365853658537,12.112536585365854,0.2935609756097561,Sunday,0,1,144.0,1728.0,1,2.5280285702045497,2.5280285702045497
9070,9070,2022-06-13 07:20:00,55.8475,54.1075,63.33016666666666,75.03525833333333,2022-06-12 23:20:00,12.333333333333332,12-06-2022,Eerste Hulp Bij Examens,"Parkstraat 51, 3000 Leuven",Other,1.0,Ekonomika,28.0,0.3955651497716607,2022-06-13 07:20:00,71.25980392156863,11.94387254901961,0.2539215686274509,Sunday,0,1,152.1111111111111,1876.0370370370365,1,2.5280285702045497,2.5280285702045497
9071,9071,2022-06-13 07:40:00,58.62225,57.017916666666665,65.24595,77.09545,2022-06-12 23:40:00,12.666666666666668,12-06-2022,Eerste Hulp Bij Examens,"Parkstraat 51, 3000 Leuven",Other,1.0,Ekonomika,28.0,0.3955651497716607,2022-06-13 07:40:00,71.26600985221675,12.184926108374384,0.2309852216748768,Sunday,0,1,160.44444444444449,2032.2962962962968,1,2.5280285702045497,2.5280285702045497
9072,9072,2022-06-13 19:00:00,57.050250000000005,54.89625,62.17089166666667,74.51114166666666,2022-06-13 11:00:00,0.0,13-06-2022,,,,,,,,2022-06-13 19:00:00,53.75,7.441715686274509,0.2266666666666666,Monday,0,1,0.0,0.0,,0.0,0.0
9073,9073,2022-06-13 19:20:00,56.07116666666666,53.989583333333336,61.03880833333334,73.49816666666666,2022-06-13 11:20:00,0.3333333333333339,13-06-2022,,,,,,,,2022-06-13 19:20:00,55.4126213592233,7.436844660194175,0.1469902912621359,Monday,0,1,0.11111111111111151,0.037037037037037236,,0.0,0.0
9074,9074,2022-06-13 19:40:00,57.84691666666667,55.76991666666666,62.95975833333334,75.215625,2022-06-13 11:40:00,0.6666666666666661,13-06-2022,,,,,,,,2022-06-13 19:40:00,56.98543689320388,7.293009708737864,0.0820388349514563,Monday,0,1,0.44444444444444364,0.2962962962962955,,0.0,0.0
9075,9075,2022-06-13 20:00:00,57.160833333333336,55.00558333333333,61.178891666666665,73.72638333333333,2022-06-13 12:00:00,1.0,13-06-2022,,,,,,,,2022-06-13 20:00:00,59.34313725490196,7.2559313725490195,0.0884313725490196,Monday,0,1,1.0,1.0,,0.0,0.0
9076,9076,2022-06-13 20:20:00,54.49625,51.993833333333335,58.41321666666667,71.46175833333334,2022-06-13 12:20:00,1.333333333333334,13-06-2022,,,,,,,,2022-06-13 20:20:00,61.44059405940594,7.242079207920793,0.0566831683168316,Monday,0,1,1.7777777777777795,2.3703703703703733,,0.0,0.0
9077,9077,2022-06-13 20:40:00,53.436416666666666,51.02066666666667,58.53561666666667,71.10443333333333,2022-06-13 12:40:00,1.666666666666666,13-06-2022,,,,,,,,2022-06-13 20:40:00,63.135,7.114400000000001,0.0210999999999999,Monday,0,1,2.777777777777776,4.629629629629624,,0.0,0.0
9078,9078,2022-06-13 21:00:00,55.84141666666667,53.76691666666667,61.03380833333334,73.34200833333334,2022-06-13 13:00:00,2.0,13-06-2022,,,,,,,,2022-06-13 21:00:00,64.8643216080402,6.997638190954774,0.0208040201005025,Monday,0,1,4.0,8.0,,0.0,0.0
9079,9079,2022-06-13 21:20:00,55.35691666666667,53.10725,61.373091666666674,73.37635833333334,2022-06-13 13:20:00,2.333333333333334,13-06-2022,,,,,,,,2022-06-13 21:20:00,66.7860696517413,7.03089552238806,0.0163681592039801,Monday,0,1,5.444444444444447,12.703703703703713,,0.0,0.0
9080,9080,2022-06-13 21:40:00,55.45116666666666,53.15633333333333,61.25107499999999,73.42275833333333,2022-06-13 13:40:00,2.666666666666666,13-06-2022,,,,,,,,2022-06-13 21:40:00,68.905,7.05595,0.01645,Monday,0,1,7.111111111111108,18.96296296296295,,0.0,0.0
9081,9081,2022-06-13 22:00:00,55.91275,53.04408333333333,59.944608333333335,72.596125,2022-06-13 14:00:00,3.0,13-06-2022,,,,,,,,2022-06-13 22:00:00,71.04020100502512,7.045678391959799,0.0088442211055276,Monday,0,1,9.0,27.0,,0.0,0.0
9082,9082,2022-06-13 22:20:00,54.29108333333333,51.88841666666666,59.28408333333333,71.63788333333333,2022-06-13 14:20:00,3.333333333333334,13-06-2022,,,,,,,,2022-06-13 22:20:00,72.93908629441624,7.04010152284264,0.0029441624365482,Monday,0,1,11.111111111111114,37.03703703703706,,0.0,0.0
9083,9083,2022-06-13 22:40:00,52.65525,50.14683333333333,57.206741666666666,70.22300833333334,2022-06-13 14:40:00,3.666666666666666,13-06-2022,,,,,,,,2022-06-13 22:40:00,74.99004975124379,7.033930348258706,0.0032835820895522,Monday,0,1,13.44444444444444,49.29629629629627,,0.0,0.0
9084,9084,2022-06-13 23:00:00,51.70141666666667,48.96383333333333,55.97618333333333,68.978325,2022-06-13 15:00:00,4.0,13-06-2022,,,,,,,,2022-06-13 23:00:00,76.67336683417085,6.97502512562814,0.0029145728643216,Monday,0,1,16.0,64.0,,0.0,0.0
9085,9085,2022-06-13 23:20:00,50.092666666666666,47.58708333333333,55.37396666666666,68.24543333333334,2022-06-13 15:20:00,4.333333333333334,13-06-2022,,,,,,,,2022-06-13 23:20:00,78.16923076923077,6.905589743589744,0.002051282051282,Monday,0,1,18.777777777777782,81.37037037037041,,0.0,0.0
9086,9086,2022-06-13 23:40:00,52.08275,49.32575,56.024258333333336,69.21624166666668,2022-06-13 15:40:00,4.666666666666666,13-06-2022,,,,,,,,2022-06-13 23:40:00,79.75634517766497,6.899492385786802,0.00248730964467,Monday,0,1,21.77777777777777,101.62962962962959,,0.0,0.0
9087,9087,2022-06-14 00:00:00,47.2835,44.665,54.32064166666667,66.70724166666668,2022-06-13 16:00:00,5.0,13-06-2022,,,,,,,,2022-06-14 00:00:00,81.61306532663316,6.961105527638191,0.0,Monday,0,1,25.0,125.0,,0.0,0.0
9088,9088,2022-06-14 00:20:00,44.564416666666666,42.32516666666666,51.43543333333333,63.878525,2022-06-13 16:20:00,5.333333333333332,13-06-2022,,,,,,,,2022-06-14 00:20:00,83.13636363636364,6.939040404040404,0.0,Monday,0,1,28.444444444444432,151.7037037037036,,0.0,0.0
9089,9089,2022-06-14 00:40:00,43.494,41.15991666666667,51.13693333333333,63.39873333333333,2022-06-13 16:40:00,5.666666666666668,13-06-2022,,,,,,,,2022-06-14 00:40:00,84.62311557788945,6.937487437185929,0.0005527638190954,Monday,0,1,32.11111111111112,181.96296296296308,,0.0,0.0
9090,9090,2022-06-14 01:00:00,41.35491666666667,39.4945,50.330333333333336,61.965,2022-06-13 17:00:00,6.0,13-06-2022,,,,,,,,2022-06-14 01:00:00,85.93969849246231,6.921859296482412,0.0,Monday,0,1,36.0,216.0,,0.0,0.0
9091,9091,2022-06-14 01:20:00,42.04525,40.02075,50.562000000000005,62.414275,2022-06-13 17:20:00,6.333333333333332,13-06-2022,,,,,,,,2022-06-14 01:20:00,87.12060301507537,6.853015075376884,0.0,Monday,0,1,40.11111111111109,254.0370370370369,,0.0,0.0
9092,9092,2022-06-14 01:40:00,39.19791666666666,37.761,49.17561666666666,60.46024166666666,2022-06-13 17:40:00,6.666666666666668,13-06-2022,,,,,,,,2022-06-14 01:40:00,88.13432835820896,6.774726368159204,0.0,Monday,0,1,44.44444444444446,296.2962962962965,,0.0,0.0
9093,9093,2022-06-14 02:00:00,36.22858333333333,35.0865,47.4419,58.62070833333334,2022-06-13 18:00:00,7.0,13-06-2022,,,,,,,,2022-06-14 02:00:00,88.88118811881188,6.6987623762376245,9.900990099009902e-05,Monday,0,1,49.0,343.0,,0.0,0.0
9094,9094,2022-06-14 02:20:00,40.431333333333335,38.82475,49.00515833333333,60.83940833333333,2022-06-13 18:20:00,7.333333333333332,13-06-2022,,,,,,,,2022-06-14 02:20:00,89.565,6.6229,5e-05,Monday,0,1,53.77777777777776,394.37037037037015,,0.0,0.0
9095,9095,2022-06-14 02:40:00,36.8425,35.895833333333336,48.75615,59.8813,2022-06-13 18:40:00,7.666666666666668,13-06-2022,,,,,,,,2022-06-14 02:40:00,90.135,6.5284,0.00295,Monday,0,1,58.77777777777779,450.62962962962985,,0.0,0.0
9096,9096,2022-06-14 03:00:00,36.66708333333333,35.60516666666666,47.5083,58.695375,2022-06-13 19:00:00,8.0,13-06-2022,,,,,,,,2022-06-14 03:00:00,90.785,6.4162,0.00165,Monday,0,1,64.0,512.0,,0.0,0.0
9097,9097,2022-06-14 03:20:00,36.72625,35.75033333333334,50.60593333333333,61.57655833333333,2022-06-13 19:20:00,8.333333333333332,13-06-2022,,,,,,,,2022-06-14 03:20:00,91.38,6.312200000000001,0.0063,Monday,0,1,69.44444444444443,578.7037037037035,,0.0,0.0
9098,9098,2022-06-14 03:40:00,36.22058333333333,35.177,48.378225,59.63389166666666,2022-06-13 19:40:00,8.666666666666668,13-06-2022,,,,,,,,2022-06-14 03:40:00,91.72361809045226,6.239045226130653,0.0104522613065326,Monday,0,1,75.11111111111113,650.9629629629633,,0.0,0.0
9099,9099,2022-06-14 04:00:00,36.49566666666667,35.2605,48.87455,60.16405,2022-06-13 20:00:00,9.0,13-06-2022,,,,,,,,2022-06-14 04:00:00,92.01990049751244,6.215721393034825,0.0026865671641791,Monday,0,1,81.0,729.0,,0.0,0.0
9100,9100,2022-06-14 04:20:00,45.71758333333333,42.58508333333333,50.5027,62.327866666666665,2022-06-13 20:20:00,9.333333333333332,13-06-2022,,,,,,,,2022-06-14 04:20:00,91.87373737373736,6.198333333333333,0.0009595959595959,Monday,0,1,87.11111111111109,813.0370370370367,,0.0,0.0
9101,9101,2022-06-14 04:40:00,45.3355,42.30525,49.45985,61.418600000000005,2022-06-13 20:40:00,9.666666666666668,13-06-2022,,,,,,,,2022-06-14 04:40:00,90.7258883248731,6.346548223350254,0.0009644670050761,Monday,0,1,93.44444444444447,903.2962962962966,,0.0,0.0
9102,9102,2022-06-14 05:00:00,45.20125,42.68033333333334,49.828925,61.809875000000005,2022-06-13 21:00:00,10.0,13-06-2022,,,,,,,,2022-06-14 05:00:00,88.4795918367347,6.667653061224489,0.0011224489795918,Monday,0,1,100.0,1000.0,,0.0,0.0
9103,9103,2022-06-14 05:20:00,45.19533333333334,43.05183333333333,52.561625,64.35230833333334,2022-06-13 21:20:00,10.333333333333332,13-06-2022,,,,,,,,2022-06-14 05:20:00,84.83333333333333,6.949747474747475,0.0026767676767676,Monday,0,1,106.77777777777776,1103.37037037037,,0.0,0.0
9104,9104,2022-06-14 05:40:00,43.276500000000006,41.776583333333335,53.46941666666667,64.64978333333333,2022-06-13 21:40:00,10.666666666666668,13-06-2022,,,,,,,,2022-06-14 05:40:00,79.195,7.18925,0.01615,Monday,0,1,113.7777777777778,1213.62962962963,,0.0,0.0
9105,9105,2022-06-14 06:00:00,44.521166666666666,43.28516666666666,56.020500000000006,67.01621666666666,2022-06-13 22:00:00,11.0,13-06-2022,,,,,,,,2022-06-14 06:00:00,73.91089108910892,7.585,0.0286633663366336,Monday,0,1,121.0,1331.0,,0.0,0.0
9106,9106,2022-06-14 06:20:00,50.531666666666666,49.128,59.534175,70.80449166666666,2022-06-13 22:20:00,11.333333333333332,13-06-2022,,,,,,,,2022-06-14 06:20:00,67.97524752475248,7.699207920792079,0.0749009900990099,Monday,0,1,128.44444444444443,1455.7037037037032,,0.0,0.0
9107,9107,2022-06-14 06:40:00,51.57575,50.23633333333333,60.27388333333334,71.68419999999999,2022-06-13 22:40:00,11.666666666666668,13-06-2022,,,,,,,,2022-06-14 06:40:00,63.727722772277225,7.890594059405941,0.1505940594059406,Monday,0,1,136.11111111111114,1587.9629629629635,,0.0,0.0
9108,9108,2022-06-14 07:00:00,51.79825,49.92275,60.515275,72.0542,2022-06-13 23:00:00,12.0,13-06-2022,,,,,,,,2022-06-14 07:00:00,60.69458128078818,8.051428571428572,0.1435467980295566,Monday,0,1,144.0,1728.0,,0.0,0.0
9109,9109,2022-06-14 07:20:00,55.28616666666666,53.39325,63.58488333333333,75.05781666666667,2022-06-13 23:20:00,12.333333333333332,13-06-2022,,,,,,,,2022-06-14 07:20:00,58.990196078431374,8.41872549019608,0.1771078431372549,Monday,0,1,152.1111111111111,1876.0370370370365,,0.0,0.0
9110,9110,2022-06-14 07:40:00,58.40533333333333,56.83216666666667,65.20445833333333,77.05893333333333,2022-06-13 23:40:00,12.666666666666668,13-06-2022,,,,,,,,2022-06-14 07:40:00,57.36407766990291,8.528058252427185,0.1768446601941747,Monday,0,1,160.44444444444449,2032.2962962962968,,0.0,0.0
9111,9111,2022-06-14 19:00:00,58.20824999999999,56.1345,63.03970833333333,75.56805,2022-06-14 11:00:00,0.0,14-06-2022,,,,,,,,2022-06-14 19:00:00,45.25242718446602,8.756067961165048,0.0365533980582524,Tuesday,0,1,0.0,0.0,,0.0,0.0
9112,9112,2022-06-14 19:20:00,56.242333333333335,53.90875,61.042425,73.920075,2022-06-14 11:20:00,0.3333333333333339,14-06-2022,,,,,,,,2022-06-14 19:20:00,48.53431372549019,9.118823529411763,0.0158333333333333,Tuesday,0,1,0.11111111111111151,0.037037037037037236,,0.0,0.0
9113,9113,2022-06-14 19:40:00,56.56808333333333,54.41183333333333,61.2716,73.93199166666666,2022-06-14 11:40:00,0.6666666666666661,14-06-2022,,,,,,,,2022-06-14 19:40:00,52.28921568627451,9.361666666666666,0.0133333333333333,Tuesday,0,1,0.44444444444444364,0.2962962962962955,,0.0,0.0
9114,9114,2022-06-14 20:00:00,57.4795,55.25066666666667,62.32074166666666,74.91905833333333,2022-06-14 12:00:00,1.0,14-06-2022,,,,,,,,2022-06-14 20:00:00,55.9064039408867,9.43423645320197,0.0181280788177339,Tuesday,0,1,1.0,1.0,,0.0,0.0
9115,9115,2022-06-14 20:20:00,56.66616666666666,54.62883333333334,61.267425,73.74960833333333,2022-06-14 12:20:00,1.333333333333334,14-06-2022,,,,,,,,2022-06-14 20:20:00,58.59313725490196,9.402254901960784,0.033578431372549,Tuesday,0,1,1.7777777777777795,2.3703703703703733,,0.0,0.0
9116,9116,2022-06-14 20:40:00,56.02733333333334,53.872416666666666,60.89338333333333,73.53346666666667,2022-06-14 12:40:00,1.666666666666666,14-06-2022,,,,,,,,2022-06-14 20:40:00,60.80099502487562,9.342039800995025,0.0167661691542288,Tuesday,0,1,2.777777777777776,4.629629629629624,,0.0,0.0
9117,9117,2022-06-14 21:00:00,55.99008333333334,53.84483333333333,61.50000833333333,73.91359166666666,2022-06-14 13:00:00,2.0,14-06-2022,,,,,,,,2022-06-14 21:00:00,62.76,9.34035,0.0111,Tuesday,0,1,4.0,8.0,,0.0,0.0
9118,9118,2022-06-14 21:20:00,55.76366666666666,53.48625,61.07740833333333,73.51314166666667,2022-06-14 13:20:00,2.333333333333334,14-06-2022,,,,,,,,2022-06-14 21:20:00,64.495,9.27195,0.02135,Tuesday,0,1,5.444444444444447,12.703703703703713,,0.0,0.0
9119,9119,2022-06-14 21:40:00,53.68316666666667,51.065916666666666,59.02191666666667,71.51531666666666,2022-06-14 13:40:00,2.666666666666666,14-06-2022,,,,,,,,2022-06-14 21:40:00,66.14851485148515,9.262871287128712,0.0111386138613861,Tuesday,0,1,7.111111111111108,18.96296296296295,,0.0,0.0
9120,9120,2022-06-14 22:00:00,54.25983333333333,51.93241666666667,59.403400000000005,71.84232499999999,2022-06-14 14:00:00,3.0,14-06-2022,,,,,,,,2022-06-14 22:00:00,67.75247524752476,9.276732673267327,0.0096534653465346,Tuesday,0,1,9.0,27.0,,0.0,0.0
9121,9121,2022-06-14 22:20:00,54.403,51.71975,59.671975,72.26450833333334,2022-06-14 14:20:00,3.333333333333334,14-06-2022,,,,,,,,2022-06-14 22:20:00,68.97058823529412,9.218774509803922,0.0088725490196078,Tuesday,0,1,11.111111111111114,37.03703703703706,,0.0,0.0
9122,9122,2022-06-14 22:40:00,52.999,50.400416666666665,57.05170833333334,70.121675,2022-06-14 14:40:00,3.666666666666666,14-06-2022,,,,,,,,2022-06-14 22:40:00,70.1470588235294,9.158774509803925,0.0108823529411764,Tuesday,0,1,13.44444444444444,49.29629629629627,,0.0,0.0
9123,9123,2022-06-14 23:00:00,53.797916666666666,51.35625,59.66890833333333,71.86515,2022-06-14 15:00:00,4.0,14-06-2022,,,,,,,,2022-06-14 23:00:00,71.08866995073892,9.096059113300493,0.0087684729064039,Tuesday,0,1,16.0,64.0,,0.0,0.0
9124,9124,2022-06-14 23:20:00,52.97441666666667,50.32083333333333,56.651425,69.84594166666668,2022-06-14 15:20:00,4.333333333333334,14-06-2022,,,,,,,,2022-06-14 23:20:00,72.41584158415841,9.10158415841584,0.0055445544554455,Tuesday,0,1,18.777777777777782,81.37037037037041,,0.0,0.0
9125,9125,2022-06-14 23:40:00,53.11775,50.1275,56.72753333333333,69.89948333333334,2022-06-14 15:40:00,4.666666666666666,14-06-2022,,,,,,,,2022-06-14 23:40:00,73.81094527363184,9.050248756218904,0.0047263681592039,Tuesday,0,1,21.77777777777777,101.62962962962959,,0.0,0.0
9126,9126,2022-06-15 00:00:00,48.912083333333335,46.36441666666667,54.3813,66.90104166666667,2022-06-14 16:00:00,5.0,14-06-2022,,,,,,,,2022-06-15 00:00:00,75.23267326732673,9.00519801980198,0.0013861386138613,Tuesday,0,1,25.0,125.0,,0.0,0.0
9127,9127,2022-06-15 00:20:00,46.37466666666666,43.804,51.82516666666666,64.381975,2022-06-14 16:20:00,5.333333333333332,14-06-2022,,,,,,,,2022-06-15 00:20:00,76.60891089108911,8.95470297029703,0.0032673267326732,Tuesday,0,1,28.444444444444432,151.7037037037036,,0.0,0.0
9128,9128,2022-06-15 00:40:00,43.93875,41.74175,50.75109166666667,62.795,2022-06-14 16:40:00,5.666666666666668,14-06-2022,,,,,,,,2022-06-15 00:40:00,77.98507462686567,8.913980099502488,0.0027363184079601,Tuesday,0,1,32.11111111111112,181.96296296296308,,0.0,0.0
9129,9129,2022-06-15 01:00:00,42.29525,39.961666666666666,49.98335,61.888216666666665,2022-06-14 17:00:00,6.0,14-06-2022,,,,,,,,2022-06-15 01:00:00,79.13432835820896,8.88542288557214,0.0086069651741293,Tuesday,0,1,36.0,216.0,,0.0,0.0
9130,9130,2022-06-15 01:20:00,41.12758333333333,38.94958333333334,49.45574166666667,61.226958333333336,2022-06-14 17:20:00,6.333333333333332,14-06-2022,,,,,,,,2022-06-15 01:20:00,80.14778325123153,8.824532019704433,0.0148768472906403,Tuesday,0,1,40.11111111111109,254.0370370370369,,0.0,0.0
9131,9131,2022-06-15 01:40:00,38.72108333333333,37.60483333333334,48.91879166666667,60.191766666666666,2022-06-14 17:40:00,6.666666666666668,14-06-2022,,,,,,,,2022-06-15 01:40:00,81.05392156862744,8.799019607843137,0.0089215686274509,Tuesday,0,1,44.44444444444446,296.2962962962965,,0.0,0.0
9132,9132,2022-06-15 02:00:00,38.31783333333333,37.099583333333335,48.87136666666667,60.213566666666665,2022-06-14 18:00:00,7.0,14-06-2022,,,,,,,,2022-06-15 02:00:00,82.12254901960785,8.787254901960784,0.0052941176470588,Tuesday,0,1,49.0,343.0,,0.0,0.0
9133,9133,2022-06-15 02:20:00,36.05458333333333,34.75675,47.34225,58.61702499999999,2022-06-14 18:20:00,7.333333333333332,14-06-2022,,,,,,,,2022-06-15 02:20:00,82.98039215686275,8.718137254901961,0.0079901960784313,Tuesday,0,1,53.77777777777776,394.37037037037015,,0.0,0.0
9134,9134,2022-06-15 02:40:00,37.15591666666666,35.93366666666667,49.252291666666665,60.313516666666665,2022-06-14 18:40:00,7.666666666666668,14-06-2022,,,,,,,,2022-06-15 02:40:00,83.91133004926108,8.694630541871922,0.0067980295566502,Tuesday,0,1,58.77777777777779,450.62962962962985,,0.0,0.0
9135,9135,2022-06-15 03:00:00,35.54441666666667,34.57758333333333,48.107725,59.1298,2022-06-14 19:00:00,8.0,14-06-2022,,,,,,,,2022-06-15 03:00:00,84.99019607843137,8.658627450980392,0.0033333333333333,Tuesday,0,1,64.0,512.0,,0.0,0.0
9136,9136,2022-06-15 03:20:00,37.31258333333333,36.233583333333335,50.32081666666667,61.38142500000001,2022-06-14 19:20:00,8.333333333333332,14-06-2022,,,,,,,,2022-06-15 03:20:00,85.6470588235294,8.579607843137255,0.0058333333333333,Tuesday,0,1,69.44444444444443,578.7037037037035,,0.0,0.0
9137,9137,2022-06-15 03:40:00,37.00366666666667,35.85491666666667,49.386075,60.44590833333333,2022-06-14 19:40:00,8.666666666666668,14-06-2022,,,,,,,,2022-06-15 03:40:00,86.21674876847291,8.536108374384236,0.0031527093596059,Tuesday,0,1,75.11111111111113,650.9629629629633,,0.0,0.0
9138,9138,2022-06-15 04:00:00,40.60300250208507,38.62735613010842,49.39651376146789,60.87608006672227,2022-06-14 20:00:00,9.0,14-06-2022,,,,,,,,2022-06-15 04:00:00,86.83251231527093,8.527586206896551,0.0022167487684729,Tuesday,0,1,81.0,729.0,,0.0,0.0
9139,9139,2022-06-15 04:20:00,45.96158333333334,42.68925,49.30974166666667,61.549841666666666,2022-06-14 20:20:00,9.333333333333332,14-06-2022,,,,,,,,2022-06-15 04:20:00,86.86764705882354,8.585147058823528,0.0029901960784313,Tuesday,0,1,87.11111111111109,813.0370370370367,,0.0,0.0
9140,9140,2022-06-15 04:40:00,43.44875,40.94466666666666,49.21431666666667,61.00098333333333,2022-06-14 20:40:00,9.666666666666668,14-06-2022,,,,,,,,2022-06-15 04:40:00,85.99019607843137,8.745,0.0047058823529411,Tuesday,0,1,93.44444444444447,903.2962962962966,,0.0,0.0
9141,9141,2022-06-15 05:00:00,46.059583333333336,44.048,52.58785833333334,64.1524,2022-06-14 21:00:00,10.0,14-06-2022,,,,,,,,2022-06-15 05:00:00,83.42786069651741,8.99089552238806,0.0112935323383084,Tuesday,0,1,100.0,1000.0,,0.0,0.0
9142,9142,2022-06-15 05:20:00,40.60541666666666,39.20308333333333,49.370133333333335,60.83205,2022-06-14 21:20:00,10.333333333333332,14-06-2022,,,,,,,,2022-06-15 05:20:00,80.00490196078431,9.19406862745098,0.0108823529411764,Tuesday,0,1,106.77777777777776,1103.37037037037,,0.0,0.0
9143,9143,2022-06-15 05:40:00,43.43575,41.72975,50.91894166666667,62.562375,2022-06-14 21:40:00,10.666666666666668,14-06-2022,,,,,,,,2022-06-15 05:40:00,76.02970297029702,9.420099009900987,0.0451485148514851,Tuesday,0,1,113.7777777777778,1213.62962962963,,0.0,0.0
9144,9144,2022-06-15 06:00:00,46.745,45.15983333333334,55.952866666666665,67.116,2022-06-14 22:00:00,11.0,14-06-2022,,,,,,,,2022-06-15 06:00:00,72.21890547263682,9.72278606965174,0.0765671641791044,Tuesday,0,1,121.0,1331.0,,0.0,0.0
9145,9145,2022-06-15 06:20:00,51.54133333333333,50.1685,59.951458333333335,71.37677500000001,2022-06-14 22:20:00,11.333333333333332,14-06-2022,,,,,,,,2022-06-15 06:20:00,68.315,9.973,0.07495,Tuesday,0,1,128.44444444444443,1455.7037037037032,,0.0,0.0
9146,9146,2022-06-15 06:40:00,50.98031693077565,49.65979983319433,59.56015846538783,70.9203836530442,2022-06-14 22:40:00,11.666666666666668,14-06-2022,,,,,,,,2022-06-15 06:40:00,65.235,10.38685,0.0777,Tuesday,0,1,136.11111111111114,1587.9629629629635,,0.0,0.0
