,Unnamed: 0,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,Date,Event_name,Address,Event_type,Weight_Event_Type,Organizer,Respondents,Distance,DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED,weekday,Holiday,downseason,night_hour_sq,night_hour_cu,Weight_respondent,Event_Score_x,Total_Event_Score
7413,7413,2022-05-11 05:40:00,48.51008333333333,47.11083333333333,56.93340833333333,68.37493333333333,2022-05-10 21:40:00,10.666666666666668,10-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 05:40:00,74.5615763546798,10.199458128078817,0.2342857142857143,Tuesday,0,0,113.7777777777778,1213.62962962963,3,22.759599645608308,33.97528742030838
7414,7414,2022-05-11 05:40:00,48.51008333333333,47.11083333333333,56.93340833333333,68.37493333333333,2022-05-10 21:40:00,10.666666666666668,10-05-2022,vrg new kids,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,21.0,0.5448509041984653,2022-05-11 05:40:00,74.5615763546798,10.199458128078817,0.2342857142857143,Tuesday,0,0,113.7777777777778,1213.62962962963,1,5.506093459481957,33.97528742030838
7415,7415,2022-05-11 05:40:00,48.51008333333333,47.11083333333333,56.93340833333333,68.37493333333333,2022-05-10 21:40:00,10.666666666666668,10-05-2022,Eurovision Gala Night,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,42.0,0.525431376447171,2022-05-11 05:40:00,74.5615763546798,10.199458128078817,0.2342857142857143,Tuesday,0,0,113.7777777777778,1213.62962962963,1,5.709594315218121,33.97528742030838
7416,7416,2022-05-11 06:00:00,52.147,50.89108333333333,62.07776666666667,73.139275,2022-05-10 22:00:00,11.0,10-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 06:00:00,72.28921568627452,10.403627450980393,0.3373039215686275,Tuesday,0,0,121.0,1331.0,3,22.759599645608308,33.97528742030838
7417,7417,2022-05-11 06:00:00,52.147,50.89108333333333,62.07776666666667,73.139275,2022-05-10 22:00:00,11.0,10-05-2022,vrg new kids,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,21.0,0.5448509041984653,2022-05-11 06:00:00,72.28921568627452,10.403627450980393,0.3373039215686275,Tuesday,0,0,121.0,1331.0,1,5.506093459481957,33.97528742030838
7418,7418,2022-05-11 06:00:00,52.147,50.89108333333333,62.07776666666667,73.139275,2022-05-10 22:00:00,11.0,10-05-2022,Eurovision Gala Night,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,42.0,0.525431376447171,2022-05-11 06:00:00,72.28921568627452,10.403627450980393,0.3373039215686275,Tuesday,0,0,121.0,1331.0,1,5.709594315218121,33.97528742030838
7419,7419,2022-05-11 06:20:00,51.983,50.69016666666666,61.48750833333333,72.71549166666667,2022-05-10 22:20:00,11.333333333333332,10-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 06:20:00,69.01960784313725,10.371960784313726,0.3938235294117647,Tuesday,0,0,128.44444444444443,1455.7037037037032,3,22.759599645608308,33.97528742030838
7420,7420,2022-05-11 06:20:00,51.983,50.69016666666666,61.48750833333333,72.71549166666667,2022-05-10 22:20:00,11.333333333333332,10-05-2022,vrg new kids,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,21.0,0.5448509041984653,2022-05-11 06:20:00,69.01960784313725,10.371960784313726,0.3938235294117647,Tuesday,0,0,128.44444444444443,1455.7037037037032,1,5.506093459481957,33.97528742030838
7421,7421,2022-05-11 06:20:00,51.983,50.69016666666666,61.48750833333333,72.71549166666667,2022-05-10 22:20:00,11.333333333333332,10-05-2022,Eurovision Gala Night,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,42.0,0.525431376447171,2022-05-11 06:20:00,69.01960784313725,10.371960784313726,0.3938235294117647,Tuesday,0,0,128.44444444444443,1455.7037037037032,1,5.709594315218121,33.97528742030838
7422,7422,2022-05-11 06:40:00,52.62475,51.19066666666667,61.560975,73.15621666666667,2022-05-10 22:40:00,11.666666666666668,10-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 06:40:00,65.58910891089108,10.26910891089109,0.3838118811881188,Tuesday,0,0,136.11111111111114,1587.9629629629635,3,22.759599645608308,33.97528742030838
7423,7423,2022-05-11 06:40:00,52.62475,51.19066666666667,61.560975,73.15621666666667,2022-05-10 22:40:00,11.666666666666668,10-05-2022,vrg new kids,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,21.0,0.5448509041984653,2022-05-11 06:40:00,65.58910891089108,10.26910891089109,0.3838118811881188,Tuesday,0,0,136.11111111111114,1587.9629629629635,1,5.506093459481957,33.97528742030838
7424,7424,2022-05-11 06:40:00,52.62475,51.19066666666667,61.560975,73.15621666666667,2022-05-10 22:40:00,11.666666666666668,10-05-2022,Eurovision Gala Night,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,42.0,0.525431376447171,2022-05-11 06:40:00,65.58910891089108,10.26910891089109,0.3838118811881188,Tuesday,0,0,136.11111111111114,1587.9629629629635,1,5.709594315218121,33.97528742030838
7425,7425,2022-05-11 07:00:00,53.68658333333333,52.38025,63.35343333333333,74.621675,2022-05-10 23:00:00,12.0,10-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 07:00:00,62.49009900990099,10.113168316831684,0.5141584158415842,Tuesday,0,0,144.0,1728.0,3,22.759599645608308,33.97528742030838
7426,7426,2022-05-11 07:00:00,53.68658333333333,52.38025,63.35343333333333,74.621675,2022-05-10 23:00:00,12.0,10-05-2022,vrg new kids,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,21.0,0.5448509041984653,2022-05-11 07:00:00,62.49009900990099,10.113168316831684,0.5141584158415842,Tuesday,0,0,144.0,1728.0,1,5.506093459481957,33.97528742030838
7427,7427,2022-05-11 07:00:00,53.68658333333333,52.38025,63.35343333333333,74.621675,2022-05-10 23:00:00,12.0,10-05-2022,Eurovision Gala Night,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,42.0,0.525431376447171,2022-05-11 07:00:00,62.49009900990099,10.113168316831684,0.5141584158415842,Tuesday,0,0,144.0,1728.0,1,5.709594315218121,33.97528742030838
7428,7428,2022-05-11 07:20:00,54.25675,52.797666666666665,63.319775,74.76796666666667,2022-05-10 23:20:00,12.333333333333332,10-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 07:20:00,59.722772277227726,9.92049504950495,0.5642079207920792,Tuesday,0,0,152.1111111111111,1876.0370370370365,3,22.759599645608308,33.97528742030838
7429,7429,2022-05-11 07:20:00,54.25675,52.797666666666665,63.319775,74.76796666666667,2022-05-10 23:20:00,12.333333333333332,10-05-2022,vrg new kids,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,21.0,0.5448509041984653,2022-05-11 07:20:00,59.722772277227726,9.92049504950495,0.5642079207920792,Tuesday,0,0,152.1111111111111,1876.0370370370365,1,5.506093459481957,33.97528742030838
7430,7430,2022-05-11 07:20:00,54.25675,52.797666666666665,63.319775,74.76796666666667,2022-05-10 23:20:00,12.333333333333332,10-05-2022,Eurovision Gala Night,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,42.0,0.525431376447171,2022-05-11 07:20:00,59.722772277227726,9.92049504950495,0.5642079207920792,Tuesday,0,0,152.1111111111111,1876.0370370370365,1,5.709594315218121,33.97528742030838
7431,7431,2022-05-11 07:40:00,57.32258333333334,56.00991666666666,66.80006666666667,78.084575,2022-05-10 23:40:00,12.666666666666668,10-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 07:40:00,56.91089108910891,9.657326732673267,0.5311386138613862,Tuesday,0,0,160.44444444444449,2032.2962962962968,3,22.759599645608308,33.97528742030838
7432,7432,2022-05-11 07:40:00,57.32258333333334,56.00991666666666,66.80006666666667,78.084575,2022-05-10 23:40:00,12.666666666666668,10-05-2022,vrg new kids,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,21.0,0.5448509041984653,2022-05-11 07:40:00,56.91089108910891,9.657326732673267,0.5311386138613862,Tuesday,0,0,160.44444444444449,2032.2962962962968,1,5.506093459481957,33.97528742030838
7433,7433,2022-05-11 07:40:00,57.32258333333334,56.00991666666666,66.80006666666667,78.084575,2022-05-10 23:40:00,12.666666666666668,10-05-2022,Eurovision Gala Night,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,42.0,0.525431376447171,2022-05-11 07:40:00,56.91089108910891,9.657326732673267,0.5311386138613862,Tuesday,0,0,160.44444444444449,2032.2962962962968,1,5.709594315218121,33.97528742030838
7434,7434,2022-05-11 19:00:00,58.47,56.63791666666667,66.078675,77.832425,2022-05-11 11:00:00,0.0,11-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 19:00:00,54.92156862745098,11.368529411764705,0.3031862745098039,Wednesday,0,0,0.0,0.0,3,22.759599645608308,22.852966715304653
7435,7435,2022-05-11 19:00:00,58.47,56.63791666666667,66.078675,77.832425,2022-05-11 11:00:00,0.0,11-05-2022,Gimme Gimme ABBA Disco - Leuven,"Kerkstraat 6, Leuven",Party,2.0,Rumba,128.0,21.420828633741035,2022-05-11 19:00:00,54.92156862745098,11.368529411764705,0.3031862745098039,Wednesday,0,0,0.0,0.0,1,0.09336706969634678,22.852966715304653
7436,7436,2022-05-11 19:20:00,56.95816666666667,55.026500000000006,63.73332500000001,75.79445833333334,2022-05-11 11:20:00,0.3333333333333339,11-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 19:20:00,56.36945812807882,11.12536945812808,0.2441379310344827,Wednesday,0,0,0.11111111111111151,0.037037037037037236,3,22.759599645608308,22.852966715304653
7437,7437,2022-05-11 19:20:00,56.95816666666667,55.026500000000006,63.73332500000001,75.79445833333334,2022-05-11 11:20:00,0.3333333333333339,11-05-2022,Gimme Gimme ABBA Disco - Leuven,"Kerkstraat 6, Leuven",Party,2.0,Rumba,128.0,21.420828633741035,2022-05-11 19:20:00,56.36945812807882,11.12536945812808,0.2441379310344827,Wednesday,0,0,0.11111111111111151,0.037037037037037236,1,0.09336706969634678,22.852966715304653
7438,7438,2022-05-11 19:40:00,58.32683333333333,56.39266666666666,64.660225,76.73939166666668,2022-05-11 11:40:00,0.6666666666666661,11-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 19:40:00,57.63235294117647,11.00450980392157,0.1824509803921568,Wednesday,0,0,0.44444444444444364,0.2962962962962955,3,22.759599645608308,22.852966715304653
7439,7439,2022-05-11 19:40:00,58.32683333333333,56.39266666666666,64.660225,76.73939166666668,2022-05-11 11:40:00,0.6666666666666661,11-05-2022,Gimme Gimme ABBA Disco - Leuven,"Kerkstraat 6, Leuven",Party,2.0,Rumba,128.0,21.420828633741035,2022-05-11 19:40:00,57.63235294117647,11.00450980392157,0.1824509803921568,Wednesday,0,0,0.44444444444444364,0.2962962962962955,1,0.09336706969634678,22.852966715304653
7440,7440,2022-05-11 20:00:00,59.61258333333334,57.461,64.76015,76.84065,2022-05-11 12:00:00,1.0,11-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 20:00:00,58.17821782178218,10.86549504950495,0.2649009900990099,Wednesday,0,0,1.0,1.0,3,22.759599645608308,22.852966715304653
7441,7441,2022-05-11 20:00:00,59.61258333333334,57.461,64.76015,76.84065,2022-05-11 12:00:00,1.0,11-05-2022,Gimme Gimme ABBA Disco - Leuven,"Kerkstraat 6, Leuven",Party,2.0,Rumba,128.0,21.420828633741035,2022-05-11 20:00:00,58.17821782178218,10.86549504950495,0.2649009900990099,Wednesday,0,0,1.0,1.0,1,0.09336706969634678,22.852966715304653
7442,7442,2022-05-11 20:20:00,58.76541666666667,56.82574999999999,63.85326666666666,75.95851666666667,2022-05-11 12:20:00,1.333333333333334,11-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 20:20:00,58.64356435643565,10.897871287128712,0.4669801980198019,Wednesday,0,0,1.7777777777777795,2.3703703703703733,3,22.759599645608308,22.852966715304653
7443,7443,2022-05-11 20:20:00,58.76541666666667,56.82574999999999,63.85326666666666,75.95851666666667,2022-05-11 12:20:00,1.333333333333334,11-05-2022,Gimme Gimme ABBA Disco - Leuven,"Kerkstraat 6, Leuven",Party,2.0,Rumba,128.0,21.420828633741035,2022-05-11 20:20:00,58.64356435643565,10.897871287128712,0.4669801980198019,Wednesday,0,0,1.7777777777777795,2.3703703703703733,1,0.09336706969634678,22.852966715304653
7444,7444,2022-05-11 20:40:00,59.39058333333333,57.45091666666667,66.06860833333333,77.86279166666667,2022-05-11 12:40:00,1.666666666666666,11-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 20:40:00,63.05882352941177,11.909803921568628,0.5508823529411765,Wednesday,0,0,2.777777777777776,4.629629629629624,3,22.759599645608308,22.852966715304653
7445,7445,2022-05-11 20:40:00,59.39058333333333,57.45091666666667,66.06860833333333,77.86279166666667,2022-05-11 12:40:00,1.666666666666666,11-05-2022,Gimme Gimme ABBA Disco - Leuven,"Kerkstraat 6, Leuven",Party,2.0,Rumba,128.0,21.420828633741035,2022-05-11 20:40:00,63.05882352941177,11.909803921568628,0.5508823529411765,Wednesday,0,0,2.777777777777776,4.629629629629624,1,0.09336706969634678,22.852966715304653
7446,7446,2022-05-11 21:00:00,58.01266666666666,56.2105,64.07889166666666,75.98875,2022-05-11 13:00:00,2.0,11-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 21:00:00,73.05418719211822,13.501527093596058,0.6606403940886699,Wednesday,0,0,4.0,8.0,3,22.759599645608308,22.852966715304653
7447,7447,2022-05-11 21:00:00,58.01266666666666,56.2105,64.07889166666666,75.98875,2022-05-11 13:00:00,2.0,11-05-2022,Gimme Gimme ABBA Disco - Leuven,"Kerkstraat 6, Leuven",Party,2.0,Rumba,128.0,21.420828633741035,2022-05-11 21:00:00,73.05418719211822,13.501527093596058,0.6606403940886699,Wednesday,0,0,4.0,8.0,1,0.09336706969634678,22.852966715304653
7448,7448,2022-05-11 21:20:00,59.18825,56.722750000000005,63.94495,76.17664166666667,2022-05-11 13:20:00,2.333333333333334,11-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 21:20:00,73.52941176470588,12.600833333333334,0.8623039215686275,Wednesday,0,0,5.444444444444447,12.703703703703713,3,22.759599645608308,22.852966715304653
7449,7449,2022-05-11 21:20:00,59.18825,56.722750000000005,63.94495,76.17664166666667,2022-05-11 13:20:00,2.333333333333334,11-05-2022,Gimme Gimme ABBA Disco - Leuven,"Kerkstraat 6, Leuven",Party,2.0,Rumba,128.0,21.420828633741035,2022-05-11 21:20:00,73.52941176470588,12.600833333333334,0.8623039215686275,Wednesday,0,0,5.444444444444447,12.703703703703713,1,0.09336706969634678,22.852966715304653
7450,7450,2022-05-11 21:40:00,57.49933333333333,55.245,63.398525,75.55485833333333,2022-05-11 13:40:00,2.666666666666666,11-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 21:40:00,74.7843137254902,12.520686274509805,0.6932843137254903,Wednesday,0,0,7.111111111111108,18.96296296296295,3,22.759599645608308,22.852966715304653
7451,7451,2022-05-11 21:40:00,57.49933333333333,55.245,63.398525,75.55485833333333,2022-05-11 13:40:00,2.666666666666666,11-05-2022,Gimme Gimme ABBA Disco - Leuven,"Kerkstraat 6, Leuven",Party,2.0,Rumba,128.0,21.420828633741035,2022-05-11 21:40:00,74.7843137254902,12.520686274509805,0.6932843137254903,Wednesday,0,0,7.111111111111108,18.96296296296295,1,0.09336706969634678,22.852966715304653
7452,7452,2022-05-11 22:00:00,57.1375,55.12558333333333,63.075491666666665,75.22768333333333,2022-05-11 14:00:00,3.0,11-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 22:00:00,78.65346534653466,12.833069306930694,0.3466336633663366,Wednesday,0,0,9.0,27.0,3,22.759599645608308,22.852966715304653
7453,7453,2022-05-11 22:00:00,57.1375,55.12558333333333,63.075491666666665,75.22768333333333,2022-05-11 14:00:00,3.0,11-05-2022,Gimme Gimme ABBA Disco - Leuven,"Kerkstraat 6, Leuven",Party,2.0,Rumba,128.0,21.420828633741035,2022-05-11 22:00:00,78.65346534653466,12.833069306930694,0.3466336633663366,Wednesday,0,0,9.0,27.0,1,0.09336706969634678,22.852966715304653
7454,7454,2022-05-11 22:20:00,61.483,59.004583333333336,65.41156666666667,77.93407499999999,2022-05-11 14:20:00,3.333333333333334,11-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 22:20:00,78.66831683168317,12.302871287128712,0.4546039603960396,Wednesday,0,0,11.111111111111114,37.03703703703706,3,22.759599645608308,22.852966715304653
7455,7455,2022-05-11 22:20:00,61.483,59.004583333333336,65.41156666666667,77.93407499999999,2022-05-11 14:20:00,3.333333333333334,11-05-2022,Gimme Gimme ABBA Disco - Leuven,"Kerkstraat 6, Leuven",Party,2.0,Rumba,128.0,21.420828633741035,2022-05-11 22:20:00,78.66831683168317,12.302871287128712,0.4546039603960396,Wednesday,0,0,11.111111111111114,37.03703703703706,1,0.09336706969634678,22.852966715304653
7456,7456,2022-05-11 22:40:00,61.3565,58.91616666666666,64.46143333333333,77.23251666666667,2022-05-11 14:40:00,3.666666666666666,11-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 22:40:00,75.13300492610837,11.458423645320195,0.6299014778325124,Wednesday,0,0,13.44444444444444,49.29629629629627,3,22.759599645608308,22.852966715304653
7457,7457,2022-05-11 22:40:00,61.3565,58.91616666666666,64.46143333333333,77.23251666666667,2022-05-11 14:40:00,3.666666666666666,11-05-2022,Gimme Gimme ABBA Disco - Leuven,"Kerkstraat 6, Leuven",Party,2.0,Rumba,128.0,21.420828633741035,2022-05-11 22:40:00,75.13300492610837,11.458423645320195,0.6299014778325124,Wednesday,0,0,13.44444444444444,49.29629629629627,1,0.09336706969634678,22.852966715304653
7458,7458,2022-05-11 23:00:00,60.35775,57.99308333333333,64.05904166666667,76.72668333333334,2022-05-11 15:00:00,4.0,11-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 23:00:00,73.81094527363184,11.232338308457711,0.6365671641791045,Wednesday,0,0,16.0,64.0,3,22.759599645608308,22.852966715304653
7459,7459,2022-05-11 23:00:00,60.35775,57.99308333333333,64.05904166666667,76.72668333333334,2022-05-11 15:00:00,4.0,11-05-2022,Gimme Gimme ABBA Disco - Leuven,"Kerkstraat 6, Leuven",Party,2.0,Rumba,128.0,21.420828633741035,2022-05-11 23:00:00,73.81094527363184,11.232338308457711,0.6365671641791045,Wednesday,0,0,16.0,64.0,1,0.09336706969634678,22.852966715304653
7460,7460,2022-05-11 23:20:00,60.499,57.855,63.54594166666667,76.57149166666666,2022-05-11 15:20:00,4.333333333333334,11-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 23:20:00,75.865,11.51655,0.71315,Wednesday,0,0,18.777777777777782,81.37037037037041,3,22.759599645608308,22.852966715304653
7461,7461,2022-05-11 23:20:00,60.499,57.855,63.54594166666667,76.57149166666666,2022-05-11 15:20:00,4.333333333333334,11-05-2022,Gimme Gimme ABBA Disco - Leuven,"Kerkstraat 6, Leuven",Party,2.0,Rumba,128.0,21.420828633741035,2022-05-11 23:20:00,75.865,11.51655,0.71315,Wednesday,0,0,18.777777777777782,81.37037037037041,1,0.09336706969634678,22.852966715304653
7462,7462,2022-05-11 23:40:00,56.944833333333335,54.428,61.04770833333333,73.60210833333333,2022-05-11 15:40:00,4.666666666666666,11-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-11 23:40:00,77.10050251256281,11.373517587939698,0.5458291457286433,Wednesday,0,0,21.77777777777777,101.62962962962959,3,22.759599645608308,22.852966715304653
7463,7463,2022-05-11 23:40:00,56.944833333333335,54.428,61.04770833333333,73.60210833333333,2022-05-11 15:40:00,4.666666666666666,11-05-2022,Gimme Gimme ABBA Disco - Leuven,"Kerkstraat 6, Leuven",Party,2.0,Rumba,128.0,21.420828633741035,2022-05-11 23:40:00,77.10050251256281,11.373517587939698,0.5458291457286433,Wednesday,0,0,21.77777777777777,101.62962962962959,1,0.09336706969634678,22.852966715304653
7464,7464,2022-05-12 00:00:00,56.739,54.44991666666667,60.94489166666666,73.38912499999999,2022-05-11 16:00:00,5.0,11-05-2022,1 Jaar heropening,"Zeelstraat 1, Leuven",Party,2.0,t Archief,101.0,0.2636250238768044,2022-05-12 00:00:00,78.23267326732673,11.258118811881188,0.5335643564356436,Wednesday,0,0,25.0,125.0,3,22.759599645608308,22.852966715304653
7465,7465,2022-05-12 00:00:00,56.739,54.44991666666667,60.94489166666666,73.38912499999999,2022-05-11 16:00:00,5.0,11-05-2022,Gimme Gimme ABBA Disco - Leuven,"Kerkstraat 6, Leuven",Party,2.0,Rumba,128.0,21.420828633741035,2022-05-12 00:00:00,78.23267326732673,11.258118811881188,0.5335643564356436,Wednesday,0,0,25.0,125.0,1,0.09336706969634678,22.852966715304653
