,Unnamed: 0,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,Date,Event_name,Address,Event_type,Weight_Event_Type,Organizer,Respondents,Distance,DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED,weekday,Holiday,downseason,night_hour_sq,night_hour_cu,Weight_respondent,Event_Score_x,Total_Event_Score
93,93,2022-01-03 05:00:00,35.59591666666667,34.563916666666664,46.63445,59.211333333333336,2022-01-02 21:00:00,10.0,02-01-2022,,,,,,,,2022-01-03 05:00:00,84.5,7.554947916666666,0.95765625,Sunday,0,1,100.0,1000.0,,0.0,0.0
94,94,2022-01-03 05:20:00,38.25175,37.18966666666667,49.41024166666666,61.4177,2022-01-02 21:20:00,10.333333333333332,02-01-2022,,,,,,,,2022-01-03 05:20:00,84.46354166666667,7.656927083333334,0.7703125000000001,Sunday,0,1,106.77777777777776,1103.37037037037,,0.0,0.0
95,95,2022-01-03 05:40:00,39.73975,38.55191666666667,50.14115833333333,62.28274166666666,2022-01-02 21:40:00,10.666666666666668,02-01-2022,,,,,,,,2022-01-03 05:40:00,84.73821989528795,7.663664921465968,0.691151832460733,Sunday,0,1,113.7777777777778,1213.62962962963,,0.0,0.0
96,96,2022-01-03 06:00:00,43.78191666666667,42.651583333333335,53.82161666666667,65.36994166666666,2022-01-02 22:00:00,11.0,02-01-2022,,,,,,,,2022-01-03 06:00:00,85.13020833333333,7.727552083333333,0.686875,Sunday,0,1,121.0,1331.0,,0.0,0.0
97,97,2022-01-03 06:20:00,46.57758333333333,45.39225,57.593375,68.66505,2022-01-02 22:20:00,11.333333333333332,02-01-2022,,,,,,,,2022-01-03 06:20:00,88.10994764397905,8.178219895287958,0.694240837696335,Sunday,0,1,128.44444444444443,1455.7037037037032,,0.0,0.0
98,98,2022-01-03 06:40:00,49.73291666666667,48.63258333333333,59.23120833333333,70.46156666666667,2022-01-02 22:40:00,11.666666666666668,02-01-2022,,,,,,,,2022-01-03 06:40:00,87.70833333333333,7.923020833333333,0.7919270833333334,Sunday,0,1,136.11111111111114,1587.9629629629635,,0.0,0.0
99,99,2022-01-03 07:00:00,49.04091666666667,47.39483333333334,57.750225,69.83598333333333,2022-01-02 23:00:00,12.0,02-01-2022,,,,,,,,2022-01-03 07:00:00,86.22916666666667,7.666614583333334,0.7740625,Sunday,0,1,144.0,1728.0,,0.0,0.0
100,100,2022-01-03 07:20:00,50.086083333333335,48.461083333333335,58.25176666666666,70.32053333333333,2022-01-02 23:20:00,12.333333333333332,02-01-2022,,,,,,,,2022-01-03 07:20:00,84.11979166666667,7.474114583333333,1.0599479166666663,Sunday,0,1,152.1111111111111,1876.0370370370365,,0.0,0.0
101,101,2022-01-03 07:40:00,49.40775,47.29191666666667,57.071525,69.68191666666667,2022-01-02 23:40:00,12.666666666666668,02-01-2022,,,,,,,,2022-01-03 07:40:00,83.55729166666667,7.533437500000001,0.9897916666666666,Sunday,0,1,160.44444444444449,2032.2962962962968,,0.0,0.0
102,102,2022-01-03 19:00:00,58.4215,56.56958333333333,62.66803333333333,75.00267500000001,2022-01-03 11:00:00,0.0,03-01-2022,,,,,,,,2022-01-03 19:00:00,94.6421052631579,8.682947368421052,0.5832105263157895,Monday,0,1,0.0,0.0,,0.0,0.0
103,103,2022-01-03 19:20:00,59.888333333333335,58.303666666666665,64.62488333333333,76.65923333333333,2022-01-03 11:20:00,0.3333333333333339,03-01-2022,,,,,,,,2022-01-03 19:20:00,94.40322580645162,8.619247311827957,0.536236559139785,Monday,0,1,0.11111111111111151,0.037037037037037236,,0.0,0.0
104,104,2022-01-03 19:40:00,55.75283333333333,54.08441666666667,60.34691666666667,72.95429166666666,2022-01-03 11:40:00,0.6666666666666661,03-01-2022,,,,,,,,2022-01-03 19:40:00,94.18617021276596,8.502446808510639,0.6295212765957446,Monday,0,1,0.44444444444444364,0.2962962962962955,,0.0,0.0
105,105,2022-01-03 20:00:00,55.39557964970809,53.69683069224354,59.70470391993328,72.57371976647205,2022-01-03 12:00:00,1.0,03-01-2022,,,,,,,,2022-01-03 20:00:00,94.37765957446808,8.376861702127659,0.6997340425531916,Monday,0,1,1.0,1.0,,0.0,0.0
106,106,2022-01-03 20:20:00,54.97841666666668,53.443583333333336,59.97785833333333,72.61714166666667,2022-01-03 12:20:00,1.333333333333334,03-01-2022,,,,,,,,2022-01-03 20:20:00,94.09042553191487,8.078351063829787,0.6088297872340426,Monday,0,1,1.7777777777777795,2.3703703703703733,,0.0,0.0
107,107,2022-01-03 20:40:00,53.269000000000005,51.77308333333333,58.18389166666667,70.93068333333333,2022-01-03 12:40:00,1.666666666666666,03-01-2022,,,,,,,,2022-01-03 20:40:00,94.20855614973262,7.783743315508021,0.5383957219251337,Monday,0,1,2.777777777777776,4.629629629629624,,0.0,0.0
108,108,2022-01-03 21:00:00,52.557833333333335,51.077,58.619166666666665,70.9091,2022-01-03 13:00:00,2.0,03-01-2022,,,,,,,,2022-01-03 21:00:00,94.65957446808513,7.628457446808511,0.6626063829787234,Monday,0,1,4.0,8.0,,0.0,0.0
109,109,2022-01-03 21:20:00,52.34975,50.88908333333333,59.65403333333333,71.49023333333334,2022-01-03 13:20:00,2.333333333333334,03-01-2022,,,,,,,,2022-01-03 21:20:00,94.7936507936508,7.517619047619047,0.7267195767195767,Monday,0,1,5.444444444444447,12.703703703703713,,0.0,0.0
110,110,2022-01-03 21:40:00,51.41941666666667,49.501,56.62655833333333,69.65701666666666,2022-01-03 13:40:00,2.666666666666666,03-01-2022,,,,,,,,2022-01-03 21:40:00,94.6931216931217,7.411269841269841,0.6543386243386243,Monday,0,1,7.111111111111108,18.96296296296295,,0.0,0.0
111,111,2022-01-03 22:00:00,51.290416666666665,49.474,56.01761666666667,69.32909166666667,2022-01-03 14:00:00,3.0,03-01-2022,,,,,,,,2022-01-03 22:00:00,94.54787234042551,7.313989361702127,0.5674468085106383,Monday,0,1,9.0,27.0,,0.0,0.0
112,112,2022-01-03 22:20:00,48.80441666666667,46.76841666666667,53.63985,67.14634166666667,2022-01-03 14:20:00,3.333333333333334,03-01-2022,,,,,,,,2022-01-03 22:20:00,94.66489361702128,7.265691489361703,0.5168617021276596,Monday,0,1,11.111111111111114,37.03703703703706,,0.0,0.0
113,113,2022-01-03 22:40:00,48.06041666666667,46.06758333333333,53.33190833333333,66.57298333333334,2022-01-03 14:40:00,3.666666666666666,03-01-2022,,,,,,,,2022-01-03 22:40:00,94.93617021276596,7.254627659574467,0.4656382978723404,Monday,0,1,13.44444444444444,49.29629629629627,,0.0,0.0
114,114,2022-01-03 23:00:00,46.24566666666667,44.02041666666667,51.086241666666666,65.08296666666666,2022-01-03 15:00:00,4.0,03-01-2022,,,,,,,,2022-01-03 23:00:00,95.29411764705884,7.261390374331551,0.477379679144385,Monday,0,1,16.0,64.0,,0.0,0.0
115,115,2022-01-03 23:20:00,46.04483333333334,43.814083333333336,50.94229166666667,64.74928333333334,2022-01-03 15:20:00,4.333333333333334,03-01-2022,,,,,,,,2022-01-03 23:20:00,95.59042553191487,7.28031914893617,0.4354787234042553,Monday,0,1,18.777777777777782,81.37037037037041,,0.0,0.0
116,116,2022-01-03 23:40:00,45.749833333333335,43.69041666666666,49.96476666666667,64.01482499999999,2022-01-03 15:40:00,4.666666666666666,03-01-2022,,,,,,,,2022-01-03 23:40:00,95.69148936170212,7.251010638297872,0.4655851063829787,Monday,0,1,21.77777777777777,101.62962962962959,,0.0,0.0
117,117,2022-01-04 00:00:00,45.65691666666667,43.722166666666666,49.787075,64.0868,2022-01-03 16:00:00,5.0,03-01-2022,,,,,,,,2022-01-04 00:00:00,95.62234042553192,7.170212765957447,0.4270744680851064,Monday,0,1,25.0,125.0,,0.0,0.0
118,118,2022-01-04 00:20:00,42.71675,40.459916666666665,47.809275,62.37314166666667,2022-01-03 16:20:00,5.333333333333332,03-01-2022,,,,,,,,2022-01-04 00:20:00,95.52127659574468,7.054255319148936,0.3476595744680851,Monday,0,1,28.444444444444432,151.7037037037036,,0.0,0.0
119,119,2022-01-04 00:40:00,41.64216666666667,39.56158333333333,47.508525000000006,62.00318333333334,2022-01-03 16:40:00,5.666666666666668,03-01-2022,,,,,,,,2022-01-04 00:40:00,95.6577540106952,6.98951871657754,0.3692513368983957,Monday,0,1,32.11111111111112,181.96296296296308,,0.0,0.0
120,120,2022-01-04 01:00:00,41.74666666666667,39.33591666666666,48.777425,62.80559166666667,2022-01-03 17:00:00,6.0,03-01-2022,,,,,,,,2022-01-04 01:00:00,95.84574468085108,6.976702127659574,0.3356914893617021,Monday,0,1,36.0,216.0,,0.0,0.0
121,121,2022-01-04 01:20:00,38.32033333333334,37.17383333333333,46.4438,59.66461666666666,2022-01-03 17:20:00,6.333333333333332,03-01-2022,,,,,,,,2022-01-04 01:20:00,95.99468085106383,6.995,0.2748936170212765,Monday,0,1,40.11111111111109,254.0370370370369,,0.0,0.0
122,122,2022-01-04 01:40:00,36.68091666666667,35.53558333333333,44.980066666666666,58.52148333333333,2022-01-03 17:40:00,6.666666666666668,03-01-2022,,,,,,,,2022-01-04 01:40:00,96.16577540106952,7.014224598930482,0.2325668449197861,Monday,0,1,44.44444444444446,296.2962962962965,,0.0,0.0
123,123,2022-01-04 02:00:00,36.74175,35.1845,44.85514166666667,58.77485000000001,2022-01-03 18:00:00,7.0,03-01-2022,,,,,,,,2022-01-04 02:00:00,96.2620320855615,7.006256684491979,0.2015508021390374,Monday,0,1,49.0,343.0,,0.0,0.0
124,124,2022-01-04 02:20:00,36.595666666666666,35.26533333333334,44.775025,58.525325,2022-01-03 18:20:00,7.333333333333332,03-01-2022,,,,,,,,2022-01-04 02:20:00,96.3494623655914,7.002956989247312,0.1917204301075269,Monday,0,1,53.77777777777776,394.37037037037015,,0.0,0.0
125,125,2022-01-04 02:40:00,35.541666666666664,34.360083333333336,44.5364,58.15529166666667,2022-01-03 18:40:00,7.666666666666668,03-01-2022,,,,,,,,2022-01-04 02:40:00,96.34408602150538,6.9595161290322585,0.1484946236559139,Monday,0,1,58.77777777777779,450.62962962962985,,0.0,0.0
126,126,2022-01-04 03:00:00,35.35933333333333,34.340333333333334,46.05361666666666,58.85756666666667,2022-01-03 19:00:00,8.0,03-01-2022,,,,,,,,2022-01-04 03:00:00,96.30319148936172,6.912659574468084,0.1187234042553191,Monday,0,1,64.0,512.0,,0.0,0.0
127,127,2022-01-04 03:20:00,35.952333333333335,34.772666666666666,46.444858333333336,59.126225,2022-01-03 19:20:00,8.333333333333332,03-01-2022,,,,,,,,2022-01-04 03:20:00,96.24064171122994,6.848716577540107,0.1646524064171123,Monday,0,1,69.44444444444443,578.7037037037035,,0.0,0.0
128,128,2022-01-04 03:40:00,34.7335,33.6195,45.14269166666667,58.30148333333333,2022-01-03 19:40:00,8.666666666666668,03-01-2022,,,,,,,,2022-01-04 03:40:00,96.20320855614972,6.789625668449198,0.1344919786096256,Monday,0,1,75.11111111111113,650.9629629629633,,0.0,0.0
129,129,2022-01-04 04:00:00,35.907666666666664,34.65658333333334,46.025225,58.88045,2022-01-03 20:00:00,9.0,03-01-2022,,,,,,,,2022-01-04 04:00:00,96.1851851851852,6.719682539682539,0.1315873015873015,Monday,0,1,81.0,729.0,,0.0,0.0
130,130,2022-01-04 04:20:00,36.11208333333333,35.00183333333333,46.72515833333333,59.393775,2022-01-03 20:20:00,9.333333333333332,03-01-2022,,,,,,,,2022-01-04 04:20:00,96.22872340425532,6.637499999999999,0.0792021276595744,Monday,0,1,87.11111111111109,813.0370370370367,,0.0,0.0
131,131,2022-01-04 04:40:00,36.96533333333333,35.8355,46.73515833333334,59.40006666666667,2022-01-03 20:40:00,9.666666666666668,03-01-2022,,,,,,,,2022-01-04 04:40:00,96.23529411764706,6.564064171122995,0.0594652406417112,Monday,0,1,93.44444444444447,903.2962962962966,,0.0,0.0
132,132,2022-01-04 05:00:00,37.090916666666665,36.02525,47.713033333333335,60.00408333333333,2022-01-03 21:00:00,10.0,03-01-2022,,,,,,,,2022-01-04 05:00:00,96.32085561497328,6.525828877005347,0.0425133689839572,Monday,0,1,100.0,1000.0,,0.0,0.0
133,133,2022-01-04 05:20:00,38.84075,37.862,48.258541666666666,60.663,2022-01-03 21:20:00,10.333333333333332,03-01-2022,,,,,,,,2022-01-04 05:20:00,96.43548387096774,6.508870967741936,0.0695698924731182,Monday,0,1,106.77777777777776,1103.37037037037,,0.0,0.0
134,134,2022-01-04 05:40:00,42.17058333333333,41.14908333333334,51.21219166666666,63.24494166666666,2022-01-03 21:40:00,10.666666666666668,03-01-2022,,,,,,,,2022-01-04 05:40:00,96.51336898395722,6.5097860962566845,0.0762032085561497,Monday,0,1,113.7777777777778,1213.62962962963,,0.0,0.0
135,135,2022-01-04 06:00:00,44.48283333333333,43.39483333333334,53.4917,65.17374166666667,2022-01-03 22:00:00,11.0,03-01-2022,,,,,,,,2022-01-04 06:00:00,96.56382978723404,6.530691489361702,0.0930851063829787,Monday,0,1,121.0,1331.0,,0.0,0.0
136,136,2022-01-04 06:20:00,47.604083333333335,46.65591666666666,56.756775000000005,68.113425,2022-01-03 22:20:00,11.333333333333332,03-01-2022,,,,,,,,2022-01-04 06:20:00,96.54054054054056,6.552432432432433,0.1172972972972972,Monday,0,1,128.44444444444443,1455.7037037037032,,0.0,0.0
137,137,2022-01-04 06:40:00,50.89425,49.75675,59.38091666666667,70.91745,2022-01-03 22:40:00,11.666666666666668,03-01-2022,,,,,,,,2022-01-04 06:40:00,96.54891304347828,6.577934782608695,0.1336413043478261,Monday,0,1,136.11111111111114,1587.9629629629635,,0.0,0.0
138,138,2022-01-04 07:00:00,49.47658333333334,48.05725,57.94105,69.78389166666666,2022-01-03 23:00:00,12.0,03-01-2022,,,,,,,,2022-01-04 07:00:00,96.60215053763442,6.598225806451612,0.1288172043010752,Monday,0,1,144.0,1728.0,,0.0,0.0
139,139,2022-01-04 07:20:00,52.095333333333336,50.63191666666667,59.572533333333325,71.45125833333333,2022-01-03 23:20:00,12.333333333333332,03-01-2022,,,,,,,,2022-01-04 07:20:00,96.65957446808513,6.630265957446809,0.1428723404255319,Monday,0,1,152.1111111111111,1876.0370370370365,,0.0,0.0
140,140,2022-01-04 07:40:00,51.5395,50.29191666666667,58.549816666666665,70.36950833333334,2022-01-03 23:40:00,12.666666666666668,03-01-2022,,,,,,,,2022-01-04 07:40:00,96.6470588235294,6.6252941176470594,0.2213368983957219,Monday,0,1,160.44444444444449,2032.2962962962968,,0.0,0.0
141,141,2022-01-04 19:00:00,56.77091666666667,55.062,60.44016666666666,73.29843333333334,2022-01-04 11:00:00,0.0,04-01-2022,,,,,,,,2022-01-04 19:00:00,95.34895833333331,5.293645833333334,0.3771354166666666,Tuesday,0,1,0.0,0.0,,0.0,0.0
142,142,2022-01-04 19:20:00,56.22166666666666,54.66375,60.55663333333334,73.19405833333333,2022-01-04 11:20:00,0.3333333333333339,04-01-2022,,,,,,,,2022-01-04 19:20:00,95.328125,4.878177083333333,0.4817708333333333,Tuesday,0,1,0.11111111111111151,0.037037037037037236,,0.0,0.0
143,143,2022-01-04 19:40:00,55.364083333333326,53.67875,59.59578333333334,72.43661666666667,2022-01-04 11:40:00,0.6666666666666661,04-01-2022,,,,,,,,2022-01-04 19:40:00,94.85263157894737,4.448105263157895,0.5397368421052632,Tuesday,0,1,0.44444444444444364,0.2962962962962955,,0.0,0.0
144,144,2022-01-04 20:00:00,54.89375,53.15891666666666,58.624875,72.015175,2022-01-04 12:00:00,1.0,04-01-2022,,,,,,,,2022-01-04 20:00:00,94.70833333333331,4.064739583333333,0.4996875,Tuesday,0,1,1.0,1.0,,0.0,0.0
145,145,2022-01-04 20:20:00,53.60641666666666,51.70708333333334,58.149,71.42511666666667,2022-01-04 12:20:00,1.333333333333334,04-01-2022,,,,,,,,2022-01-04 20:20:00,93.70833333333331,3.598125,0.6072395833333334,Tuesday,0,1,1.7777777777777795,2.3703703703703733,,0.0,0.0
146,146,2022-01-04 20:40:00,53.01916666666666,51.21416666666666,57.448525,70.71171666666666,2022-01-04 12:40:00,1.666666666666666,04-01-2022,,,,,,,,2022-01-04 20:40:00,92.84375,3.1086458333333336,0.5963541666666666,Tuesday,0,1,2.777777777777776,4.629629629629624,,0.0,0.0
147,147,2022-01-04 21:00:00,52.30066666666667,50.47125,58.22577499999999,71.10160833333333,2022-01-04 13:00:00,2.0,04-01-2022,,,,,,,,2022-01-04 21:00:00,92.83769633507852,2.870471204188481,0.7621465968586387,Tuesday,0,1,4.0,8.0,,0.0,0.0
148,148,2022-01-04 21:20:00,53.89108333333333,52.01833333333333,58.278308333333335,71.54215,2022-01-04 13:20:00,2.333333333333334,04-01-2022,,,,,,,,2022-01-04 21:20:00,93.44270833333331,2.6333333333333333,0.5765625,Tuesday,0,1,5.444444444444447,12.703703703703713,,0.0,0.0
149,149,2022-01-04 21:40:00,54.5705,52.78358333333333,57.920141666666666,71.39553333333333,2022-01-04 13:40:00,2.666666666666666,04-01-2022,,,,,,,,2022-01-04 21:40:00,94.421875,2.5053125,0.3395833333333333,Tuesday,0,1,7.111111111111108,18.96296296296295,,0.0,0.0
150,150,2022-01-04 22:00:00,53.51591666666666,51.59375,56.94315833333333,70.96960833333333,2022-01-04 14:00:00,3.0,04-01-2022,,,,,,,,2022-01-04 22:00:00,95.05208333333331,2.3939583333333334,0.1294270833333333,Tuesday,0,1,9.0,27.0,,0.0,0.0
151,151,2022-01-04 22:20:00,50.9335,48.93233333333333,55.07645,69.2354,2022-01-04 14:20:00,3.333333333333334,04-01-2022,,,,,,,,2022-01-04 22:20:00,95.375,2.4250000000000003,0.1386979166666666,Tuesday,0,1,11.111111111111114,37.03703703703706,,0.0,0.0
152,152,2022-01-04 22:40:00,49.7235,47.70516666666666,53.362033333333336,67.42250833333333,2022-01-04 14:40:00,3.666666666666666,04-01-2022,,,,,,,,2022-01-04 22:40:00,95.30208333333331,2.4893229166666666,0.2341666666666666,Tuesday,0,1,13.44444444444444,49.29629629629627,,0.0,0.0
153,153,2022-01-04 23:00:00,50.27075,47.97225,54.2307,67.87783333333333,2022-01-04 15:00:00,4.0,04-01-2022,,,,,,,,2022-01-04 23:00:00,94.89304812834224,2.5196791443850266,0.3111764705882353,Tuesday,0,1,16.0,64.0,,0.0,0.0
154,154,2022-01-04 23:20:00,46.5675,44.39475,51.58925,65.23764999999999,2022-01-04 15:20:00,4.333333333333334,04-01-2022,,,,,,,,2022-01-04 23:20:00,94.66315789473684,2.606894736842105,0.3808421052631578,Tuesday,0,1,18.777777777777782,81.37037037037041,,0.0,0.0
155,155,2022-01-04 23:40:00,43.241166666666665,40.660916666666665,48.744575,63.00729166666667,2022-01-04 15:40:00,4.666666666666666,04-01-2022,,,,,,,,2022-01-04 23:40:00,94.03645833333331,2.494322916666667,0.3599479166666666,Tuesday,0,1,21.77777777777777,101.62962962962959,,0.0,0.0
156,156,2022-01-05 00:00:00,42.32033333333334,39.7775,48.54689166666667,62.94830833333334,2022-01-04 16:00:00,5.0,04-01-2022,,,,,,,,2022-01-05 00:00:00,92.38541666666669,2.0954166666666665,0.3872395833333333,Tuesday,0,1,25.0,125.0,,0.0,0.0
157,157,2022-01-05 00:20:00,42.212583333333335,40.45016666666666,50.18635,63.079325,2022-01-04 16:20:00,5.333333333333332,04-01-2022,,,,,,,,2022-01-05 00:20:00,90.60416666666669,1.6681770833333334,0.3344270833333333,Tuesday,0,1,28.444444444444432,151.7037037037036,,0.0,0.0
158,158,2022-01-05 00:40:00,35.402,34.099666666666664,44.007266666666666,58.16033333333333,2022-01-04 16:40:00,5.666666666666668,04-01-2022,,,,,,,,2022-01-05 00:40:00,90.5625,1.4204687500000002,0.2382291666666667,Tuesday,0,1,32.11111111111112,181.96296296296308,,0.0,0.0
159,159,2022-01-05 01:00:00,36.46491666666667,35.10475,44.44108333333334,58.58029166666668,2022-01-04 17:00:00,6.0,04-01-2022,,,,,,,,2022-01-05 01:00:00,90.57068062827226,1.14151832460733,0.2752356020942408,Tuesday,0,1,36.0,216.0,,0.0,0.0
160,160,2022-01-05 01:20:00,37.61875,36.14716666666666,45.93019166666667,59.64031666666667,2022-01-04 17:20:00,6.333333333333332,04-01-2022,,,,,,,,2022-01-05 01:20:00,90.32460732984292,0.8850785340314137,0.33,Tuesday,0,1,40.11111111111109,254.0370370370369,,0.0,0.0
161,161,2022-01-05 01:40:00,35.89275,34.46325,44.295125,58.58598333333333,2022-01-04 17:40:00,6.666666666666668,04-01-2022,,,,,,,,2022-01-05 01:40:00,90.109375,0.7322395833333334,0.3338541666666666,Tuesday,0,1,44.44444444444446,296.2962962962965,,0.0,0.0
162,162,2022-01-05 02:00:00,35.799166666666665,34.35183333333333,44.49853333333333,58.775575,2022-01-04 18:00:00,7.0,04-01-2022,,,,,,,,2022-01-05 02:00:00,89.68062827225131,0.5787434554973823,0.4008376963350785,Tuesday,0,1,49.0,343.0,,0.0,0.0
163,163,2022-01-05 02:20:00,35.22933333333333,33.85658333333333,44.32620833333333,58.423175,2022-01-04 18:20:00,7.333333333333332,04-01-2022,,,,,,,,2022-01-05 02:20:00,88.421875,0.4066145833333333,0.4478125,Tuesday,0,1,53.77777777777776,394.37037037037015,,0.0,0.0
164,164,2022-01-05 02:40:00,35.95583333333333,34.599000000000004,44.69325,58.56433333333333,2022-01-04 18:40:00,7.666666666666668,04-01-2022,,,,,,,,2022-01-05 02:40:00,88.22916666666667,0.4352083333333333,0.3372916666666667,Tuesday,0,1,58.77777777777779,450.62962962962985,,0.0,0.0
165,165,2022-01-05 03:00:00,35.57941666666667,34.19416666666667,44.918308333333336,58.662641666666666,2022-01-04 19:00:00,8.0,04-01-2022,,,,,,,,2022-01-05 03:00:00,88.39583333333333,0.3511458333333333,0.41234375,Tuesday,0,1,64.0,512.0,,0.0,0.0
166,166,2022-01-05 03:20:00,36.01766666666666,34.75508333333333,45.87645833333333,59.33130833333334,2022-01-04 19:20:00,8.333333333333332,04-01-2022,,,,,,,,2022-01-05 03:20:00,88.59162303664921,0.2038219895287958,0.3889528795811519,Tuesday,0,1,69.44444444444443,578.7037037037035,,0.0,0.0
167,167,2022-01-05 03:40:00,34.87475,33.620250000000006,44.86715,58.57713333333333,2022-01-04 19:40:00,8.666666666666668,04-01-2022,,,,,,,,2022-01-05 03:40:00,89.09375,0.1128125,0.3876041666666667,Tuesday,0,1,75.11111111111113,650.9629629629633,,0.0,0.0
168,168,2022-01-05 04:00:00,37.03775,35.556416666666664,45.77454166666666,59.38995833333333,2022-01-04 20:00:00,9.0,04-01-2022,,,,,,,,2022-01-05 04:00:00,89.33854166666667,0.0275520833333333,0.4578125,Tuesday,0,1,81.0,729.0,,0.0,0.0
169,169,2022-01-05 04:20:00,36.82208333333333,35.42308333333333,46.13344166666666,59.47080833333334,2022-01-04 20:20:00,9.333333333333332,04-01-2022,,,,,,,,2022-01-05 04:20:00,89.39583333333333,-0.0450520833333333,0.5158333333333334,Tuesday,0,1,87.11111111111109,813.0370370370367,,0.0,0.0
170,170,2022-01-05 04:40:00,36.51841666666667,35.3465,46.621975,59.75639999999999,2022-01-04 20:40:00,9.666666666666668,04-01-2022,,,,,,,,2022-01-05 04:40:00,89.22395833333333,-0.0928125,0.6400520833333333,Tuesday,0,1,93.44444444444447,903.2962962962966,,0.0,0.0
