,Unnamed: 0,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,Date,Event_name,Address,Event_type,Weight_Event_Type,Organizer,Respondents,Distance,DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED,weekday,Holiday,downseason,night_hour_sq,night_hour_cu,Weight_respondent,Event_Score_x,Total_Event_Score
8802,8802,2022-06-07 20:00:00,53.79958333333333,52.2,60.82975,72.322125,2022-06-07 12:00:00,1.0,07-06-2022,,,,,,,,2022-06-07 20:00:00,84.03465346534654,13.61589108910891,0.0035148514851485,Tuesday,0,1,1.0,1.0,,0.0,0.0
8803,8803,2022-06-07 20:20:00,50.87616666666667,49.09316666666667,58.50753333333333,70.00000833333333,2022-06-07 12:20:00,1.333333333333334,07-06-2022,,,,,,,,2022-06-07 20:20:00,86.5576923076923,13.428461538461535,0.006826923076923,Tuesday,0,1,1.7777777777777795,2.3703703703703733,,0.0,0.0
8804,8804,2022-06-07 20:40:00,52.605916666666666,51.04833333333333,61.2598,72.45781666666667,2022-06-07 12:40:00,1.666666666666666,07-06-2022,,,,,,,,2022-06-07 20:40:00,88.54187192118226,13.101625615763547,0.0,Tuesday,0,1,2.777777777777776,4.629629629629624,,0.0,0.0
8805,8805,2022-06-07 21:00:00,49.95733333333334,48.139833333333335,58.18228333333334,69.77766666666666,2022-06-07 13:00:00,2.0,07-06-2022,,,,,,,,2022-06-07 21:00:00,90.09803921568628,12.846470588235292,4.901960784313725e-05,Tuesday,0,1,4.0,8.0,,0.0,0.0
8806,8806,2022-06-07 21:20:00,50.817083333333336,49.08708333333333,59.285125,70.55907499999999,2022-06-07 13:20:00,2.333333333333334,07-06-2022,,,,,,,,2022-06-07 21:20:00,91.32682926829268,12.680341463414631,0.0016097560975609,Tuesday,0,1,5.444444444444447,12.703703703703713,,0.0,0.0
8807,8807,2022-06-07 21:40:00,50.00216666666667,48.28508333333333,57.64768333333333,69.30074166666667,2022-06-07 13:40:00,2.666666666666666,07-06-2022,,,,,,,,2022-06-07 21:40:00,92.33823529411764,12.51156862745098,0.0030392156862745,Tuesday,0,1,7.111111111111108,18.96296296296295,,0.0,0.0
8808,8808,2022-06-07 22:00:00,52.187666666666665,49.56516666666666,57.54775,69.84609166666667,2022-06-07 14:00:00,3.0,07-06-2022,,,,,,,,2022-06-07 22:00:00,93.0,12.428423645320196,0.0031527093596059,Tuesday,0,1,9.0,27.0,,0.0,0.0
8809,8809,2022-06-07 22:20:00,48.936083333333336,46.9935,56.32671666666666,68.31099999999999,2022-06-07 14:20:00,3.333333333333334,07-06-2022,,,,,,,,2022-06-07 22:20:00,93.59024390243904,12.343853658536585,0.0046829268292682,Tuesday,0,1,11.111111111111114,37.03703703703706,,0.0,0.0
8810,8810,2022-06-07 22:40:00,47.28275,45.437916666666666,54.61588333333333,66.48636666666667,2022-06-07 14:40:00,3.666666666666666,07-06-2022,,,,,,,,2022-06-07 22:40:00,94.02475247524752,12.165346534653466,0.0036138613861386,Tuesday,0,1,13.44444444444444,49.29629629629627,,0.0,0.0
8811,8811,2022-06-07 23:00:00,46.077333333333335,44.623666666666665,55.9072,67.11664166666667,2022-06-07 15:00:00,4.0,07-06-2022,,,,,,,,2022-06-07 23:00:00,94.45226130653266,12.023869346733669,0.0046231155778894,Tuesday,0,1,16.0,64.0,,0.0,0.0
8812,8812,2022-06-07 23:20:00,43.39416666666666,41.9545,52.677166666666665,64.22466666666668,2022-06-07 15:20:00,4.333333333333334,07-06-2022,,,,,,,,2022-06-07 23:20:00,94.8020304568528,11.993451776649746,0.0031472081218274,Tuesday,0,1,18.777777777777782,81.37037037037041,,0.0,0.0
8813,8813,2022-06-07 23:40:00,44.63616666666667,42.92191666666667,52.48545833333333,64.33544166666667,2022-06-07 15:40:00,4.666666666666666,07-06-2022,,,,,,,,2022-06-07 23:40:00,94.98477157360406,12.000507614213198,0.0041116751269035,Tuesday,0,1,21.77777777777777,101.62962962962959,,0.0,0.0
8814,8814,2022-06-08 00:00:00,44.75683333333333,43.2245,53.5678,65.13071666666667,2022-06-07 16:00:00,5.0,07-06-2022,,,,,,,,2022-06-08 00:00:00,95.2741116751269,11.911928934010152,0.0051776649746192,Tuesday,0,1,25.0,125.0,,0.0,0.0
8815,8815,2022-06-08 00:20:00,41.630833333333335,40.25866666666667,51.41398333333333,62.92723333333333,2022-06-07 16:20:00,5.333333333333332,07-06-2022,,,,,,,,2022-06-08 00:20:00,95.53030303030305,11.809141414141417,0.0005555555555555,Tuesday,0,1,28.444444444444432,151.7037037037036,,0.0,0.0
8816,8816,2022-06-08 00:40:00,41.02808333333333,39.79058333333333,50.904158333333335,62.4295,2022-06-07 16:40:00,5.666666666666668,07-06-2022,,,,,,,,2022-06-08 00:40:00,95.82828282828282,11.74878787878788,0.0021717171717171,Tuesday,0,1,32.11111111111112,181.96296296296308,,0.0,0.0
8817,8817,2022-06-08 01:00:00,40.88841666666666,39.63691666666667,50.38131666666667,61.70108333333334,2022-06-07 17:00:00,6.0,07-06-2022,,,,,,,,2022-06-08 01:00:00,96.06532663316582,11.694120603015076,0.0014572864321608,Tuesday,0,1,36.0,216.0,,0.0,0.0
8818,8818,2022-06-08 01:20:00,37.23083333333334,36.15766666666666,47.64711666666667,59.05089166666667,2022-06-07 17:20:00,6.333333333333332,07-06-2022,,,,,,,,2022-06-08 01:20:00,96.26262626262626,11.656060606060606,0.0013636363636363,Tuesday,0,1,40.11111111111109,254.0370370370369,,0.0,0.0
8819,8819,2022-06-08 01:40:00,38.1875,37.08291666666667,48.35774166666667,59.760658333333325,2022-06-07 17:40:00,6.666666666666668,07-06-2022,,,,,,,,2022-06-08 01:40:00,96.43,11.63235,0.0016499999999999,Tuesday,0,1,44.44444444444446,296.2962962962965,,0.0,0.0
8820,8820,2022-06-08 02:00:00,36.09725,35.15841666666667,47.90209166666667,59.2542,2022-06-07 18:00:00,7.0,07-06-2022,,,,,,,,2022-06-08 02:00:00,96.575,11.6172,0.0034999999999999,Tuesday,0,1,49.0,343.0,,0.0,0.0
8821,8821,2022-06-08 02:20:00,33.841166666666666,33.014833333333335,45.797775,57.11517500000001,2022-06-07 18:20:00,7.333333333333332,07-06-2022,,,,,,,,2022-06-08 02:20:00,96.71,11.63355,0.00065,Tuesday,0,1,53.77777777777776,394.37037037037015,,0.0,0.0
8822,8822,2022-06-08 02:40:00,33.893166666666666,33.332166666666666,46.20774166666667,57.368950000000005,2022-06-07 18:40:00,7.666666666666668,07-06-2022,,,,,,,,2022-06-08 02:40:00,96.72361809045226,11.674070351758791,0.0009547738693467,Tuesday,0,1,58.77777777777779,450.62962962962985,,0.0,0.0
8823,8823,2022-06-08 03:00:00,35.160250000000005,34.59158333333333,47.225366666666666,58.33406666666667,2022-06-07 19:00:00,8.0,07-06-2022,,,,,,,,2022-06-08 03:00:00,96.74371859296484,11.70994974874372,0.008643216080402,Tuesday,0,1,64.0,512.0,,0.0,0.0
8824,8824,2022-06-08 03:20:00,50.06425,49.38758333333333,58.87400833333333,70.20399166666667,2022-06-07 19:20:00,8.333333333333332,07-06-2022,,,,,,,,2022-06-08 03:20:00,96.6268656716418,11.802388059701494,0.0180597014925373,Tuesday,0,1,69.44444444444443,578.7037037037035,,0.0,0.0
8825,8825,2022-06-08 03:40:00,36.70941666666667,35.64325,47.657325,59.16758333333334,2022-06-07 19:40:00,8.666666666666668,07-06-2022,,,,,,,,2022-06-08 03:40:00,96.44554455445544,12.00658415841584,0.0204950495049504,Tuesday,0,1,75.11111111111113,650.9629629629633,,0.0,0.0
8826,8826,2022-06-08 04:00:00,38.23433333333333,37.3645,50.267525,61.22730833333333,2022-06-07 20:00:00,9.0,07-06-2022,,,,,,,,2022-06-08 04:00:00,96.1813725490196,12.281127450980392,0.0293627450980392,Tuesday,0,1,81.0,729.0,,0.0,0.0
8827,8827,2022-06-08 04:20:00,41.45325,39.00516666666667,47.64961666666667,59.41689166666667,2022-06-07 20:20:00,9.333333333333332,07-06-2022,,,,,,,,2022-06-08 04:20:00,95.66995073891626,12.516354679802957,0.0400492610837438,Tuesday,0,1,87.11111111111109,813.0370370370367,,0.0,0.0
8828,8828,2022-06-08 04:40:00,44.97958333333333,42.14808333333333,49.22595833333333,61.190875000000005,2022-06-07 20:40:00,9.666666666666668,07-06-2022,,,,,,,,2022-06-08 04:40:00,94.72330097087378,12.689902912621358,0.0744174757281553,Tuesday,0,1,93.44444444444447,903.2962962962966,,0.0,0.0
8829,8829,2022-06-08 05:00:00,40.56016666666667,39.0735,48.56346666666667,60.03465833333333,2022-06-07 21:00:00,10.0,07-06-2022,,,,,,,,2022-06-08 05:00:00,93.3980582524272,12.833398058252426,0.0881553398058252,Tuesday,0,1,100.0,1000.0,,0.0,0.0
8830,8830,2022-06-08 05:20:00,41.35416666666666,40.08275,50.15080833333334,61.66966666666667,2022-06-07 21:20:00,10.333333333333332,07-06-2022,,,,,,,,2022-06-08 05:20:00,92.18932038834951,12.985679611650486,0.1293203883495145,Tuesday,0,1,106.77777777777776,1103.37037037037,,0.0,0.0
8831,8831,2022-06-08 05:40:00,44.150083333333335,43.0955,54.68100833333334,65.69034166666667,2022-06-07 21:40:00,10.666666666666668,07-06-2022,,,,,,,,2022-06-08 05:40:00,90.26829268292684,13.100634146341465,0.1941463414634146,Tuesday,0,1,113.7777777777778,1213.62962962963,,0.0,0.0
8832,8832,2022-06-08 06:00:00,45.74075,44.82308333333333,56.9863,67.83010833333334,2022-06-07 22:00:00,11.0,07-06-2022,,,,,,,,2022-06-08 06:00:00,88.38349514563107,13.2797572815534,0.1817475728155339,Tuesday,0,1,121.0,1331.0,,0.0,0.0
8833,8833,2022-06-08 06:20:00,51.57425,50.37066666666667,62.04825833333334,73.04003333333333,2022-06-07 22:20:00,11.333333333333332,07-06-2022,,,,,,,,2022-06-08 06:20:00,87.1747572815534,13.44766990291262,0.2082038834951456,Tuesday,0,1,128.44444444444443,1455.7037037037032,,0.0,0.0
8834,8834,2022-06-08 06:40:00,56.50833333333333,55.48016666666666,65.02763333333334,76.33041666666666,2022-06-07 22:40:00,11.666666666666668,07-06-2022,,,,,,,,2022-06-08 06:40:00,85.71219512195123,13.508926829268292,0.2815121951219512,Tuesday,0,1,136.11111111111114,1587.9629629629635,,0.0,0.0
8835,8835,2022-06-08 07:00:00,55.450500000000005,54.33916666666666,63.30200833333333,74.73216666666667,2022-06-07 23:00:00,12.0,07-06-2022,,,,,,,,2022-06-08 07:00:00,84.86407766990291,13.65364077669903,0.2470388349514563,Tuesday,0,1,144.0,1728.0,,0.0,0.0
8836,8836,2022-06-08 07:20:00,58.87166666666667,57.511750000000006,67.960725,78.947825,2022-06-07 23:20:00,12.333333333333332,07-06-2022,,,,,,,,2022-06-08 07:20:00,85.15533980582525,13.91019417475728,0.2704368932038835,Tuesday,0,1,152.1111111111111,1876.0370370370365,,0.0,0.0
8837,8837,2022-06-08 07:40:00,59.38658333333333,58.32449999999999,68.72823333333334,79.59316666666668,2022-06-07 23:40:00,12.666666666666668,07-06-2022,,,,,,,,2022-06-08 07:40:00,85.55825242718447,14.060873786407766,0.2881067961165048,Tuesday,0,1,160.44444444444449,2032.2962962962968,,0.0,0.0
8838,8838,2022-06-08 19:00:00,54.290416666666665,52.55108333333334,61.52650833333333,73.12779166666667,2022-06-08 11:00:00,0.0,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-08 19:00:00,74.55339805825243,12.814174757281553,0.5598058252427184,Wednesday,0,1,0.0,0.0,1,3.7846946739665546,3.7846946739665546
8839,8839,2022-06-08 19:20:00,55.21041666666667,53.70558333333333,63.47199166666667,74.73096666666667,2022-06-08 11:20:00,0.3333333333333339,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-08 19:20:00,76.43203883495146,12.71640776699029,0.3899029126213592,Wednesday,0,1,0.11111111111111151,0.037037037037037236,1,3.7846946739665546,3.7846946739665546
8840,8840,2022-06-08 19:40:00,54.34016666666666,52.85341666666667,61.64674166666666,73.15086666666666,2022-06-08 11:40:00,0.6666666666666661,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-08 19:40:00,79.00485436893204,12.712038834951455,0.219757281553398,Wednesday,0,1,0.44444444444444364,0.2962962962962955,1,3.7846946739665546,3.7846946739665546
8841,8841,2022-06-08 20:00:00,54.89216666666667,53.3955,62.041325,73.67159166666667,2022-06-08 12:00:00,1.0,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-08 20:00:00,81.19024390243902,12.595219512195122,0.1684390243902439,Wednesday,0,1,1.0,1.0,1,3.7846946739665546,3.7846946739665546
8842,8842,2022-06-08 20:20:00,55.98083333333334,54.34933333333333,63.1088,74.59630833333334,2022-06-08 12:20:00,1.333333333333334,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-08 20:20:00,82.4927536231884,12.437632850241547,0.2418357487922705,Wednesday,0,1,1.7777777777777795,2.3703703703703733,1,3.7846946739665546,3.7846946739665546
8843,8843,2022-06-08 20:40:00,53.60583333333334,51.61866666666667,60.46601666666667,72.16484166666666,2022-06-08 12:40:00,1.666666666666666,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-08 20:40:00,82.26923076923077,12.192692307692308,0.342451923076923,Wednesday,0,1,2.777777777777776,4.629629629629624,1,3.7846946739665546,3.7846946739665546
8844,8844,2022-06-08 21:00:00,52.08991666666667,50.43475,59.076325,70.82280833333333,2022-06-08 13:00:00,2.0,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-08 21:00:00,82.23300970873787,12.14752427184466,0.2937864077669903,Wednesday,0,1,4.0,8.0,1,3.7846946739665546,3.7846946739665546
8845,8845,2022-06-08 21:20:00,52.72866666666667,51.21083333333333,60.770475000000005,72.1074,2022-06-08 13:20:00,2.333333333333334,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-08 21:20:00,82.69268292682926,12.125024390243905,0.3634634146341464,Wednesday,0,1,5.444444444444447,12.703703703703713,1,3.7846946739665546,3.7846946739665546
8846,8846,2022-06-08 21:40:00,52.051,50.10366666666667,59.67090833333333,71.175675,2022-06-08 13:40:00,2.666666666666666,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-08 21:40:00,82.8495145631068,12.0602427184466,0.297378640776699,Wednesday,0,1,7.111111111111108,18.96296296296295,1,3.7846946739665546,3.7846946739665546
8847,8847,2022-06-08 22:00:00,55.092083333333335,53.04233333333334,60.9528,72.77378333333333,2022-06-08 14:00:00,3.0,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-08 22:00:00,83.77669902912622,12.151165048543689,0.1915533980582524,Wednesday,0,1,9.0,27.0,1,3.7846946739665546,3.7846946739665546
8848,8848,2022-06-08 22:20:00,53.13575,51.15191666666667,59.97586666666666,71.3733,2022-06-08 14:20:00,3.333333333333334,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-08 22:20:00,85.23300970873787,12.18106796116505,0.1740776699029126,Wednesday,0,1,11.111111111111114,37.03703703703706,1,3.7846946739665546,3.7846946739665546
8849,8849,2022-06-08 22:40:00,51.85208333333333,49.73616666666667,58.00590833333333,69.83756666666667,2022-06-08 14:40:00,3.666666666666666,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-08 22:40:00,85.75242718446601,12.041019417475727,0.2200485436893204,Wednesday,0,1,13.44444444444444,49.29629629629627,1,3.7846946739665546,3.7846946739665546
8850,8850,2022-06-08 23:00:00,51.34216666666666,49.2165,57.803266666666666,69.82121666666667,2022-06-08 15:00:00,4.0,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-08 23:00:00,86.62926829268292,12.010829268292682,0.2128292682926829,Wednesday,0,1,16.0,64.0,1,3.7846946739665546,3.7846946739665546
8851,8851,2022-06-08 23:20:00,46.54566666666667,44.8115,55.02418333333333,66.64045,2022-06-08 15:20:00,4.333333333333334,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-08 23:20:00,87.6421568627451,11.877156862745098,0.2186764705882352,Wednesday,0,1,18.777777777777782,81.37037037037041,1,3.7846946739665546,3.7846946739665546
8852,8852,2022-06-08 23:40:00,47.52333333333333,45.26466666666666,53.8551,66.13494166666666,2022-06-08 15:40:00,4.666666666666666,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-08 23:40:00,87.70588235294117,11.731323529411766,0.219656862745098,Wednesday,0,1,21.77777777777777,101.62962962962959,1,3.7846946739665546,3.7846946739665546
8853,8853,2022-06-09 00:00:00,46.53625,44.44058333333333,53.56295833333333,65.52443333333333,2022-06-08 16:00:00,5.0,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-09 00:00:00,87.70098039215686,11.799411764705882,0.2074509803921568,Wednesday,0,1,25.0,125.0,1,3.7846946739665546,3.7846946739665546
8854,8854,2022-06-09 00:20:00,43.716,41.89258333333333,52.13914166666667,63.98783333333333,2022-06-08 16:20:00,5.333333333333332,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-09 00:20:00,87.98529411764706,11.859264705882351,0.1897058823529412,Wednesday,0,1,28.444444444444432,151.7037037037036,1,3.7846946739665546,3.7846946739665546
8855,8855,2022-06-09 00:40:00,40.6705,39.27583333333333,50.39969166666666,61.93825,2022-06-08 16:40:00,5.666666666666668,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-09 00:40:00,88.10344827586206,11.847389162561576,0.2869458128078818,Wednesday,0,1,32.11111111111112,181.96296296296308,1,3.7846946739665546,3.7846946739665546
8856,8856,2022-06-09 01:00:00,38.05341666666666,36.82775,48.3394,59.859766666666665,2022-06-08 17:00:00,6.0,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-09 01:00:00,88.45588235294117,11.845980392156862,0.3011764705882352,Wednesday,0,1,36.0,216.0,1,3.7846946739665546,3.7846946739665546
8857,8857,2022-06-09 01:20:00,36.41825,35.251333333333335,47.054208333333335,58.58080833333334,2022-06-08 17:20:00,6.333333333333332,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-09 01:20:00,89.16585365853659,11.848243902439023,0.2868780487804878,Wednesday,0,1,40.11111111111109,254.0370370370369,1,3.7846946739665546,3.7846946739665546
8858,8858,2022-06-09 01:40:00,36.42766666666667,34.81941666666667,46.710458333333335,58.357325,2022-06-08 17:40:00,6.666666666666668,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-09 01:40:00,89.66336633663366,11.824059405940597,0.2472772277227723,Wednesday,0,1,44.44444444444446,296.2962962962965,1,3.7846946739665546,3.7846946739665546
8859,8859,2022-06-09 02:00:00,34.36991666666667,33.307833333333335,46.14198333333333,57.42805833333333,2022-06-08 18:00:00,7.0,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-09 02:00:00,90.54411764705884,11.813627450980391,0.209313725490196,Wednesday,0,1,49.0,343.0,1,3.7846946739665546,3.7846946739665546
8860,8860,2022-06-09 02:20:00,34.38191666666667,33.04741666666667,46.263850000000005,57.65075,2022-06-08 18:20:00,7.333333333333332,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-09 02:20:00,91.6372549019608,11.718382352941177,0.1992156862745098,Wednesday,0,1,53.77777777777776,394.37037037037015,1,3.7846946739665546,3.7846946739665546
8861,8861,2022-06-09 02:40:00,33.57758333333333,32.777166666666666,46.708025,57.87701666666666,2022-06-08 18:40:00,7.666666666666668,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-09 02:40:00,92.5,11.565539215686274,0.1832843137254902,Wednesday,0,1,58.77777777777779,450.62962962962985,1,3.7846946739665546,3.7846946739665546
8862,8862,2022-06-09 03:00:00,36.162083333333335,34.5595,46.96910833333333,58.44758333333334,2022-06-08 19:00:00,8.0,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-09 03:00:00,93.13170731707316,11.443121951219512,0.1497560975609756,Wednesday,0,1,64.0,512.0,1,3.7846946739665546,3.7846946739665546
8863,8863,2022-06-09 03:20:00,36.17175,35.3175,49.72526666666667,60.67274166666666,2022-06-08 19:20:00,8.333333333333332,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-09 03:20:00,93.67647058823528,11.33014705882353,0.089656862745098,Wednesday,0,1,69.44444444444443,578.7037037037035,1,3.7846946739665546,3.7846946739665546
8864,8864,2022-06-09 03:40:00,35.14758333333333,34.06283333333334,46.76195833333333,58.194608333333335,2022-06-08 19:40:00,8.666666666666668,08-06-2022,Breek de studieweek met ronde prijzen,"Oude Markt 3, Leuven",Party,2.0,Ambiorix,11.0,0.5284442134149483,2022-06-09 03:40:00,94.09708737864078,11.19480582524272,0.0731067961165048,Wednesday,0,1,75.11111111111113,650.9629629629633,1,3.7846946739665546,3.7846946739665546
