,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,Date,Event_name,Event_type,Weight_Event_Type,Organizer,Respondents,Distance,DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED
0,2022-10-16 19:00:00,34.8335,33.296416666666666,49.59411666666667,58.63586666666666,2022-10-16 11:00:00,0.0,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 19:00:00,95.06532663316582,13.987035175879395,0.0009045226130653
1,2022-10-16 19:00:00,34.8335,33.296416666666666,49.59411666666667,58.63586666666666,2022-10-16 11:00:00,0.0,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 19:00:00,95.06532663316582,13.987035175879395,0.0009045226130653
2,2022-10-16 19:00:00,34.8335,33.296416666666666,49.59411666666667,58.63586666666666,2022-10-16 11:00:00,0.0,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 19:00:00,95.06532663316582,13.987035175879395,0.0009045226130653
3,2022-10-16 19:20:00,44.25441666666667,41.1545,52.76083333333333,64.256025,2022-10-16 11:20:00,0.3333333333333339,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 19:20:00,95.53233830845772,13.944029850746269,0.0097014925373134
4,2022-10-16 19:20:00,44.25441666666667,41.1545,52.76083333333333,64.256025,2022-10-16 11:20:00,0.3333333333333339,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 19:20:00,95.53233830845772,13.944029850746269,0.0097014925373134
5,2022-10-16 19:20:00,44.25441666666667,41.1545,52.76083333333333,64.256025,2022-10-16 11:20:00,0.3333333333333339,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 19:20:00,95.53233830845772,13.944029850746269,0.0097014925373134
6,2022-10-16 19:40:00,38.06433333333333,35.64833333333333,51.46930833333333,61.780766666666665,2022-10-16 11:40:00,0.6666666666666661,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 19:40:00,95.8391959798995,13.97572864321608,0.0190954773869346
7,2022-10-16 19:40:00,38.06433333333333,35.64833333333333,51.46930833333333,61.780766666666665,2022-10-16 11:40:00,0.6666666666666661,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 19:40:00,95.8391959798995,13.97572864321608,0.0190954773869346
8,2022-10-16 19:40:00,38.06433333333333,35.64833333333333,51.46930833333333,61.780766666666665,2022-10-16 11:40:00,0.6666666666666661,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 19:40:00,95.8391959798995,13.97572864321608,0.0190954773869346
9,2022-10-16 20:00:00,39.38733333333334,36.70225,50.698283333333336,60.772558333333336,2022-10-16 12:00:00,1.0,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 20:00:00,96.08629441624366,13.92248730964467,0.0134517766497461
10,2022-10-16 20:00:00,39.38733333333334,36.70225,50.698283333333336,60.772558333333336,2022-10-16 12:00:00,1.0,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 20:00:00,96.08629441624366,13.92248730964467,0.0134517766497461
11,2022-10-16 20:00:00,39.38733333333334,36.70225,50.698283333333336,60.772558333333336,2022-10-16 12:00:00,1.0,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 20:00:00,96.08629441624366,13.92248730964467,0.0134517766497461
12,2022-10-16 20:20:00,33.56216666666666,32.28366666666667,50.01869166666667,59.20803333333333,2022-10-16 12:20:00,1.333333333333334,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 20:20:00,96.32663316582916,13.84537688442211,0.002964824120603
13,2022-10-16 20:20:00,33.56216666666666,32.28366666666667,50.01869166666667,59.20803333333333,2022-10-16 12:20:00,1.333333333333334,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 20:20:00,96.32663316582916,13.84537688442211,0.002964824120603
14,2022-10-16 20:20:00,33.56216666666666,32.28366666666667,50.01869166666667,59.20803333333333,2022-10-16 12:20:00,1.333333333333334,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 20:20:00,96.32663316582916,13.84537688442211,0.002964824120603
15,2022-10-16 20:40:00,33.89991666666667,32.421416666666666,49.792699999999996,59.00000833333333,2022-10-16 12:40:00,1.666666666666666,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 20:40:00,96.48241206030151,13.806834170854271,0.0052763819095477
16,2022-10-16 20:40:00,33.89991666666667,32.421416666666666,49.792699999999996,59.00000833333333,2022-10-16 12:40:00,1.666666666666666,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 20:40:00,96.48241206030151,13.806834170854271,0.0052763819095477
17,2022-10-16 20:40:00,33.89991666666667,32.421416666666666,49.792699999999996,59.00000833333333,2022-10-16 12:40:00,1.666666666666666,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 20:40:00,96.48241206030151,13.806834170854271,0.0052763819095477
18,2022-10-16 21:00:00,33.09866666666667,31.88625,49.449983333333336,58.420683333333336,2022-10-16 13:00:00,2.0,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 21:00:00,96.64467005076142,13.609187817258883,0.0039593908629441
19,2022-10-16 21:00:00,33.09866666666667,31.88625,49.449983333333336,58.420683333333336,2022-10-16 13:00:00,2.0,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 21:00:00,96.64467005076142,13.609187817258883,0.0039593908629441
20,2022-10-16 21:00:00,33.09866666666667,31.88625,49.449983333333336,58.420683333333336,2022-10-16 13:00:00,2.0,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 21:00:00,96.64467005076142,13.609187817258883,0.0039593908629441
21,2022-10-16 21:20:00,33.63683333333333,32.32233333333333,49.99650833333333,59.19215833333333,2022-10-16 13:20:00,2.333333333333334,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 21:20:00,96.79899497487438,13.333668341708544,0.0074371859296482
22,2022-10-16 21:20:00,33.63683333333333,32.32233333333333,49.99650833333333,59.19215833333333,2022-10-16 13:20:00,2.333333333333334,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 21:20:00,96.79899497487438,13.333668341708544,0.0074371859296482
23,2022-10-16 21:20:00,33.63683333333333,32.32233333333333,49.99650833333333,59.19215833333333,2022-10-16 13:20:00,2.333333333333334,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 21:20:00,96.79899497487438,13.333668341708544,0.0074371859296482
24,2022-10-16 21:40:00,33.36525,32.00175,49.46015,58.48524166666666,2022-10-16 13:40:00,2.666666666666666,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 21:40:00,96.98994974874373,13.22356783919598,0.0074874371859296
25,2022-10-16 21:40:00,33.36525,32.00175,49.46015,58.48524166666666,2022-10-16 13:40:00,2.666666666666666,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 21:40:00,96.98994974874373,13.22356783919598,0.0074874371859296
26,2022-10-16 21:40:00,33.36525,32.00175,49.46015,58.48524166666666,2022-10-16 13:40:00,2.666666666666666,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 21:40:00,96.98994974874373,13.22356783919598,0.0074874371859296
27,2022-10-16 22:00:00,33.3175,32.073499999999996,49.878483333333335,59.00375833333333,2022-10-16 14:00:00,3.0,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 22:00:00,97.055,13.19585,0.00565
28,2022-10-16 22:00:00,33.3175,32.073499999999996,49.878483333333335,59.00375833333333,2022-10-16 14:00:00,3.0,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 22:00:00,97.055,13.19585,0.00565
29,2022-10-16 22:00:00,33.3175,32.073499999999996,49.878483333333335,59.00375833333333,2022-10-16 14:00:00,3.0,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 22:00:00,97.055,13.19585,0.00565
30,2022-10-16 22:20:00,33.140499999999996,31.93133333333333,49.30065833333333,58.202733333333335,2022-10-16 14:20:00,3.333333333333334,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 22:20:00,97.18686868686868,13.118131313131313,0.0092929292929292
31,2022-10-16 22:20:00,33.140499999999996,31.93133333333333,49.30065833333333,58.202733333333335,2022-10-16 14:20:00,3.333333333333334,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 22:20:00,97.18686868686868,13.118131313131313,0.0092929292929292
32,2022-10-16 22:20:00,33.140499999999996,31.93133333333333,49.30065833333333,58.202733333333335,2022-10-16 14:20:00,3.333333333333334,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 22:20:00,97.18686868686868,13.118131313131313,0.0092929292929292
33,2022-10-16 22:40:00,33.50533333333333,31.99058333333333,50.395475,59.75526666666667,2022-10-16 14:40:00,3.666666666666666,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 22:40:00,97.2964824120603,13.049095477386937,0.0085929648241206
34,2022-10-16 22:40:00,33.50533333333333,31.99058333333333,50.395475,59.75526666666667,2022-10-16 14:40:00,3.666666666666666,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 22:40:00,97.2964824120603,13.049095477386937,0.0085929648241206
35,2022-10-16 22:40:00,33.50533333333333,31.99058333333333,50.395475,59.75526666666667,2022-10-16 14:40:00,3.666666666666666,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 22:40:00,97.2964824120603,13.049095477386937,0.0085929648241206
36,2022-10-16 23:00:00,32.50941666666667,31.358833333333333,49.142525,58.082425,2022-10-16 15:00:00,4.0,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 23:00:00,97.37755102040816,13.056224489795918,0.0204591836734693
37,2022-10-16 23:00:00,32.50941666666667,31.358833333333333,49.142525,58.082425,2022-10-16 15:00:00,4.0,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 23:00:00,97.37755102040816,13.056224489795918,0.0204591836734693
38,2022-10-16 23:00:00,32.50941666666667,31.358833333333333,49.142525,58.082425,2022-10-16 15:00:00,4.0,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 23:00:00,97.37755102040816,13.056224489795918,0.0204591836734693
39,2022-10-16 23:20:00,32.321333333333335,31.23925,48.87558333333333,57.668308333333336,2022-10-16 15:20:00,4.333333333333334,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 23:20:00,97.48223350253808,13.134060913705582,0.0352791878172588
40,2022-10-16 23:20:00,32.321333333333335,31.23925,48.87558333333333,57.668308333333336,2022-10-16 15:20:00,4.333333333333334,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 23:20:00,97.48223350253808,13.134060913705582,0.0352791878172588
41,2022-10-16 23:20:00,32.321333333333335,31.23925,48.87558333333333,57.668308333333336,2022-10-16 15:20:00,4.333333333333334,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 23:20:00,97.48223350253808,13.134060913705582,0.0352791878172588
42,2022-10-16 23:40:00,32.394083333333334,31.343,49.212291666666665,57.92119166666666,2022-10-16 15:40:00,4.666666666666666,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 23:40:00,97.51776649746192,13.26071065989848,0.0287817258883248
43,2022-10-16 23:40:00,32.394083333333334,31.343,49.212291666666665,57.92119166666666,2022-10-16 15:40:00,4.666666666666666,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 23:40:00,97.51776649746192,13.26071065989848,0.0287817258883248
44,2022-10-16 23:40:00,32.394083333333334,31.343,49.212291666666665,57.92119166666666,2022-10-16 15:40:00,4.666666666666666,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-16 23:40:00,97.51776649746192,13.26071065989848,0.0287817258883248
45,2022-10-17 00:00:00,32.337833333333336,31.24008333333333,49.12085833333333,57.71861666666666,2022-10-16 16:00:00,5.0,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 00:00:00,97.5482233502538,13.307918781725888,0.0326395939086294
46,2022-10-17 00:00:00,32.337833333333336,31.24008333333333,49.12085833333333,57.71861666666666,2022-10-16 16:00:00,5.0,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 00:00:00,97.5482233502538,13.307918781725888,0.0326395939086294
47,2022-10-17 00:00:00,32.337833333333336,31.24008333333333,49.12085833333333,57.71861666666666,2022-10-16 16:00:00,5.0,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 00:00:00,97.5482233502538,13.307918781725888,0.0326395939086294
48,2022-10-17 00:20:00,32.339749999999995,31.226583333333334,48.96269166666667,57.67065,2022-10-16 16:20:00,5.333333333333332,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 00:20:00,97.61809045226131,13.301356783919598,0.0393467336683417
49,2022-10-17 00:20:00,32.339749999999995,31.226583333333334,48.96269166666667,57.67065,2022-10-16 16:20:00,5.333333333333332,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 00:20:00,97.61809045226131,13.301356783919598,0.0393467336683417
50,2022-10-17 00:20:00,32.339749999999995,31.226583333333334,48.96269166666667,57.67065,2022-10-16 16:20:00,5.333333333333332,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 00:20:00,97.61809045226131,13.301356783919598,0.0393467336683417
51,2022-10-17 00:40:00,32.37275,31.312083333333334,49.027750000000005,57.76435833333333,2022-10-16 16:40:00,5.666666666666668,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 00:40:00,97.63,13.3473,0.03135
52,2022-10-17 00:40:00,32.37275,31.312083333333334,49.027750000000005,57.76435833333333,2022-10-16 16:40:00,5.666666666666668,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 00:40:00,97.63,13.3473,0.03135
53,2022-10-17 00:40:00,32.37275,31.312083333333334,49.027750000000005,57.76435833333333,2022-10-16 16:40:00,5.666666666666668,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 00:40:00,97.63,13.3473,0.03135
54,2022-10-17 01:00:00,32.41684737281068,31.332276897414513,49.01874895746456,57.74370308590492,2022-10-16 17:00:00,6.0,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 01:00:00,97.6082474226804,13.30556701030928,0.0092268041237113
55,2022-10-17 01:00:00,32.41684737281068,31.332276897414513,49.01874895746456,57.74370308590492,2022-10-16 17:00:00,6.0,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 01:00:00,97.6082474226804,13.30556701030928,0.0092268041237113
56,2022-10-17 01:00:00,32.41684737281068,31.332276897414513,49.01874895746456,57.74370308590492,2022-10-16 17:00:00,6.0,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 01:00:00,97.6082474226804,13.30556701030928,0.0092268041237113
57,2022-10-17 01:20:00,32.40308333333333,31.29508333333333,49.12365,57.723274999999994,2022-10-16 17:20:00,6.333333333333332,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 01:20:00,97.6734693877551,13.233214285714286,0.0204081632653061
58,2022-10-17 01:20:00,32.40308333333333,31.29508333333333,49.12365,57.723274999999994,2022-10-16 17:20:00,6.333333333333332,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 01:20:00,97.6734693877551,13.233214285714286,0.0204081632653061
59,2022-10-17 01:20:00,32.40308333333333,31.29508333333333,49.12365,57.723274999999994,2022-10-16 17:20:00,6.333333333333332,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 01:20:00,97.6734693877551,13.233214285714286,0.0204081632653061
60,2022-10-17 01:40:00,32.34941666666667,31.30175,49.079825,57.73900833333333,2022-10-16 17:40:00,6.666666666666668,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 01:40:00,97.7295918367347,13.312448979591837,0.0380612244897959
61,2022-10-17 01:40:00,32.34941666666667,31.30175,49.079825,57.73900833333333,2022-10-16 17:40:00,6.666666666666668,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 01:40:00,97.7295918367347,13.312448979591837,0.0380612244897959
62,2022-10-17 01:40:00,32.34941666666667,31.30175,49.079825,57.73900833333333,2022-10-16 17:40:00,6.666666666666668,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 01:40:00,97.7295918367347,13.312448979591837,0.0380612244897959
63,2022-10-17 02:00:00,32.31908333333333,31.273833333333332,48.82629166666667,57.61335833333333,2022-10-16 18:00:00,7.0,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 02:00:00,97.66326530612244,13.645816326530612,0.0833163265306122
64,2022-10-17 02:00:00,32.31908333333333,31.273833333333332,48.82629166666667,57.61335833333333,2022-10-16 18:00:00,7.0,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 02:00:00,97.66326530612244,13.645816326530612,0.0833163265306122
65,2022-10-17 02:00:00,32.31908333333333,31.273833333333332,48.82629166666667,57.61335833333333,2022-10-16 18:00:00,7.0,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 02:00:00,97.66326530612244,13.645816326530612,0.0833163265306122
66,2022-10-17 02:20:00,32.38733333333334,31.26975,48.801566666666666,57.57775,2022-10-16 18:20:00,7.333333333333332,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 02:20:00,97.36040609137056,14.108426395939087,0.0946700507614213
67,2022-10-17 02:20:00,32.38733333333334,31.26975,48.801566666666666,57.57775,2022-10-16 18:20:00,7.333333333333332,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 02:20:00,97.36040609137056,14.108426395939087,0.0946700507614213
68,2022-10-17 02:20:00,32.38733333333334,31.26975,48.801566666666666,57.57775,2022-10-16 18:20:00,7.333333333333332,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 02:20:00,97.36040609137056,14.108426395939087,0.0946700507614213
69,2022-10-17 02:40:00,32.30583333333333,31.246916666666667,48.803075,57.549258333333334,2022-10-16 18:40:00,7.666666666666668,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 02:40:00,96.91326530612244,14.426683673469388,0.1121428571428571
70,2022-10-17 02:40:00,32.30583333333333,31.246916666666667,48.803075,57.549258333333334,2022-10-16 18:40:00,7.666666666666668,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 02:40:00,96.91326530612244,14.426683673469388,0.1121428571428571
71,2022-10-17 02:40:00,32.30583333333333,31.246916666666667,48.803075,57.549258333333334,2022-10-16 18:40:00,7.666666666666668,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 02:40:00,96.91326530612244,14.426683673469388,0.1121428571428571
72,2022-10-17 03:00:00,32.2985,31.267166666666665,48.94048333333333,57.63480833333334,2022-10-16 19:00:00,8.0,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 03:00:00,96.56632653061224,14.67622448979592,0.1228571428571428
73,2022-10-17 03:00:00,32.2985,31.267166666666665,48.94048333333333,57.63480833333334,2022-10-16 19:00:00,8.0,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 03:00:00,96.56632653061224,14.67622448979592,0.1228571428571428
74,2022-10-17 03:00:00,32.2985,31.267166666666665,48.94048333333333,57.63480833333334,2022-10-16 19:00:00,8.0,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 03:00:00,96.56632653061224,14.67622448979592,0.1228571428571428
75,2022-10-17 03:20:00,32.34075,31.26433333333333,49.15396666666667,57.80538333333334,2022-10-16 19:20:00,8.333333333333332,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 03:20:00,96.08040201005024,14.98291457286432,0.1906532663316582
76,2022-10-17 03:20:00,32.34075,31.26433333333333,49.15396666666667,57.80538333333334,2022-10-16 19:20:00,8.333333333333332,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 03:20:00,96.08040201005024,14.98291457286432,0.1906532663316582
77,2022-10-17 03:20:00,32.34075,31.26433333333333,49.15396666666667,57.80538333333334,2022-10-16 19:20:00,8.333333333333332,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 03:20:00,96.08040201005024,14.98291457286432,0.1906532663316582
78,2022-10-17 03:40:00,32.26116666666667,31.21558333333333,48.874433333333336,57.54503333333333,2022-10-16 19:40:00,8.666666666666668,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 03:40:00,95.36180904522612,15.334824120603017,0.1938693467336683
79,2022-10-17 03:40:00,32.26116666666667,31.21558333333333,48.874433333333336,57.54503333333333,2022-10-16 19:40:00,8.666666666666668,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 03:40:00,95.36180904522612,15.334824120603017,0.1938693467336683
80,2022-10-17 03:40:00,32.26116666666667,31.21558333333333,48.874433333333336,57.54503333333333,2022-10-16 19:40:00,8.666666666666668,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 03:40:00,95.36180904522612,15.334824120603017,0.1938693467336683
81,2022-10-17 04:00:00,32.333666666666666,31.26308333333333,48.93909166666667,57.62223333333333,2022-10-16 20:00:00,9.0,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 04:00:00,94.815,15.4865,0.1646999999999999
82,2022-10-17 04:00:00,32.333666666666666,31.26308333333333,48.93909166666667,57.62223333333333,2022-10-16 20:00:00,9.0,16-10-2022,Alex Reynolds & Alma Söderberg - La mano que canta • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 04:00:00,94.815,15.4865,0.1646999999999999
83,2022-10-17 04:00:00,32.333666666666666,31.26308333333333,48.93909166666667,57.62223333333333,2022-10-16 20:00:00,9.0,16-10-2022,Jazz Op Zondag: LUCA Jazz • Studio STUK,Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 04:00:00,94.815,15.4865,0.1646999999999999
84,2022-10-17 04:20:00,32.351416666666665,31.29725,48.952525,57.677324999999996,2022-10-16 20:20:00,9.333333333333332,16-10-2022,"Studio STUK • Dans, Beeld & Geluid in de iconische Manhattan",Other,1.0,Stuk,1000,0.1995909965796704,2022-10-17 04:20:00,94.485,15.45805,0.16265
