,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,night,weekday,Holiday,downseason
17076,2022-08-26 04:00:00,38.96183333333333,37.665166666666664,48.397983333333336,59.95691666666667,2022-08-25 20:00:00,9.0,25-08-2022,Thursday,1,1
17077,2022-08-26 04:20:00,38.52133333333333,37.04991666666667,47.96485,59.56691666666667,2022-08-25 20:20:00,9.333333333333332,25-08-2022,Thursday,1,1
17078,2022-08-26 04:40:00,37.27175,36.25233333333333,48.00374166666666,59.35216666666667,2022-08-25 20:40:00,9.666666666666668,25-08-2022,Thursday,1,1
17079,2022-08-26 05:00:00,37.003416666666666,35.90425,47.454924999999996,58.839124999999996,2022-08-25 21:00:00,10.0,25-08-2022,Thursday,1,1
17080,2022-08-26 05:20:00,37.07233333333333,36.04233333333334,48.10380833333333,59.437358333333336,2022-08-25 21:20:00,10.333333333333332,25-08-2022,Thursday,1,1
17081,2022-08-26 05:40:00,43.65991666666667,42.55066666666667,53.104483333333334,64.35108333333334,2022-08-25 21:40:00,10.666666666666668,25-08-2022,Thursday,1,1
17082,2022-08-26 06:00:00,45.157916666666665,44.00866666666667,54.92069166666667,66.167775,2022-08-25 22:00:00,11.0,25-08-2022,Thursday,1,1
17083,2022-08-26 06:20:00,50.07025,48.781083333333335,59.025850000000005,70.344575,2022-08-25 22:20:00,11.333333333333332,25-08-2022,Thursday,1,1
17084,2022-08-26 06:40:00,55.79858333333333,54.02633333333333,64.10845,75.53359166666667,2022-08-25 22:40:00,11.666666666666668,25-08-2022,Thursday,1,1
17085,2022-08-26 07:00:00,55.67725,53.92166666666667,64.47635833333334,75.73120833333333,2022-08-25 23:00:00,12.0,25-08-2022,Thursday,1,1
17086,2022-08-26 07:20:00,58.182916666666664,55.5835,64.58769166666666,77.17009999999999,2022-08-25 23:20:00,12.333333333333332,25-08-2022,Thursday,1,1
17087,2022-08-26 07:40:00,59.28058333333333,55.99666666666667,64.80400833333333,78.10093333333333,2022-08-25 23:40:00,12.666666666666668,25-08-2022,Thursday,1,1
17121,2022-08-26 19:00:00,58.00341666666667,55.87433333333333,62.651500000000006,75.22472499999999,2022-08-26 11:00:00,0.0,26-08-2022,Friday,0,1
17122,2022-08-26 19:20:00,56.619416666666666,54.5905,62.20655833333333,74.55736666666667,2022-08-26 11:20:00,0.3333333333333339,26-08-2022,Friday,0,1
17123,2022-08-26 19:40:00,56.33366666666666,54.164500000000004,61.94821666666667,74.271075,2022-08-26 11:40:00,0.6666666666666661,26-08-2022,Friday,0,1
17124,2022-08-26 20:00:00,54.57908333333334,52.53358333333333,59.93438333333333,72.34951666666666,2022-08-26 12:00:00,1.0,26-08-2022,Friday,0,1
17125,2022-08-26 20:20:00,55.92,53.876916666666666,61.73065,73.8839,2022-08-26 12:20:00,1.333333333333334,26-08-2022,Friday,0,1
17126,2022-08-26 20:40:00,55.23633333333334,53.046,61.166475000000005,73.46650833333334,2022-08-26 12:40:00,1.666666666666666,26-08-2022,Friday,0,1
17127,2022-08-26 21:00:00,54.18833333333333,51.88525,59.673158333333326,72.21043333333334,2022-08-26 13:00:00,2.0,26-08-2022,Friday,0,1
17128,2022-08-26 21:20:00,55.30141666666666,53.114000000000004,60.115,72.49708333333334,2022-08-26 13:20:00,2.333333333333334,26-08-2022,Friday,0,1
17129,2022-08-26 21:40:00,54.9365,52.23525,58.557633333333335,71.60031666666667,2022-08-26 13:40:00,2.666666666666666,26-08-2022,Friday,0,1
17130,2022-08-26 22:00:00,53.87625,51.318,58.02900833333333,71.139425,2022-08-26 14:00:00,3.0,26-08-2022,Friday,0,1
17131,2022-08-26 22:20:00,53.5695,50.98108333333334,58.073191666666666,70.93113333333334,2022-08-26 14:20:00,3.333333333333334,26-08-2022,Friday,0,1
17132,2022-08-26 22:40:00,52.977583333333335,50.061,56.213025,69.53604166666666,2022-08-26 14:40:00,3.666666666666666,26-08-2022,Friday,0,1
17133,2022-08-26 23:00:00,53.628,50.900083333333335,58.42975,71.20232499999999,2022-08-26 15:00:00,4.0,26-08-2022,Friday,0,1
17134,2022-08-26 23:20:00,52.41708333333333,49.729083333333335,56.491825,69.62923333333333,2022-08-26 15:20:00,4.333333333333334,26-08-2022,Friday,0,1
17135,2022-08-26 23:40:00,53.63191666666667,51.03841666666666,57.70426666666666,70.56995,2022-08-26 15:40:00,4.666666666666666,26-08-2022,Friday,0,1
17136,2022-08-27 00:00:00,49.934583333333336,47.70125,55.378874999999994,67.72110833333333,2022-08-26 16:00:00,5.0,26-08-2022,Friday,0,1
17137,2022-08-27 00:20:00,50.674,48.0285,54.74758333333334,67.35315,2022-08-26 16:20:00,5.333333333333332,26-08-2022,Friday,0,1
17138,2022-08-27 00:40:00,53.16616666666667,50.540416666666665,56.2757,69.179575,2022-08-26 16:40:00,5.666666666666668,26-08-2022,Friday,0,1
17139,2022-08-27 01:00:00,47.264833333333335,45.223499999999994,53.230241666666664,65.58080833333334,2022-08-26 17:00:00,6.0,26-08-2022,Friday,0,1
17140,2022-08-27 01:20:00,57.203,53.48833333333334,58.98945,72.97392500000001,2022-08-26 17:20:00,6.333333333333332,26-08-2022,Friday,0,1
17141,2022-08-27 01:40:00,46.73158333333333,44.457,52.20376666666667,64.60962500000001,2022-08-26 17:40:00,6.666666666666668,26-08-2022,Friday,0,1
17142,2022-08-27 02:00:00,46.309000000000005,44.05866666666667,52.437016666666665,64.86031666666668,2022-08-26 18:00:00,7.0,26-08-2022,Friday,0,1
17143,2022-08-27 02:20:00,45.52341666666666,43.066500000000005,51.928358333333335,64.369675,2022-08-26 18:20:00,7.333333333333332,26-08-2022,Friday,0,1
17144,2022-08-27 02:40:00,44.3675,41.99158333333333,50.077533333333335,62.51879166666667,2022-08-26 18:40:00,7.666666666666668,26-08-2022,Friday,0,1
17145,2022-08-27 03:00:00,47.568,44.25441666666667,51.04885833333333,63.97183333333333,2022-08-26 19:00:00,8.0,26-08-2022,Friday,0,1
17146,2022-08-27 03:20:00,43.91108333333334,41.37941666666667,49.65784166666667,62.34676666666666,2022-08-26 19:20:00,8.333333333333332,26-08-2022,Friday,0,1
17147,2022-08-27 03:40:00,43.310833333333335,41.125166666666665,49.3081,61.674283333333335,2022-08-26 19:40:00,8.666666666666668,26-08-2022,Friday,0,1
17148,2022-08-27 04:00:00,40.91058333333333,39.214749999999995,49.24979166666667,61.08035833333333,2022-08-26 20:00:00,9.0,26-08-2022,Friday,0,1
17149,2022-08-27 04:20:00,40.56991666666667,38.65691666666667,48.76926666666667,60.66316666666667,2022-08-26 20:20:00,9.333333333333332,26-08-2022,Friday,0,1
17150,2022-08-27 04:40:00,41.950833333333335,39.880833333333335,48.804233333333336,61.00385833333334,2022-08-26 20:40:00,9.666666666666668,26-08-2022,Friday,0,1
17151,2022-08-27 05:00:00,40.250166666666665,38.525333333333336,48.97966666666667,60.753575,2022-08-26 21:00:00,10.0,26-08-2022,Friday,0,1
17152,2022-08-27 05:20:00,39.55891666666666,37.9235,48.127633333333335,60.122225,2022-08-26 21:20:00,10.333333333333332,26-08-2022,Friday,0,1
17153,2022-08-27 05:40:00,40.22958333333333,38.54575,48.551991666666666,60.331649999999996,2022-08-26 21:40:00,10.666666666666668,26-08-2022,Friday,0,1
17154,2022-08-27 06:00:00,40.48891666666666,38.677166666666665,49.24225833333333,61.02458333333333,2022-08-26 22:00:00,11.0,26-08-2022,Friday,0,1
17155,2022-08-27 06:20:00,44.70366666666667,42.98175,52.61074166666667,64.34891666666667,2022-08-26 22:20:00,11.333333333333332,26-08-2022,Friday,0,1
17156,2022-08-27 06:40:00,44.410333333333334,42.85325,52.31563333333334,64.13005,2022-08-26 22:40:00,11.666666666666668,26-08-2022,Friday,0,1
17157,2022-08-27 07:00:00,50.54525,48.8175,57.596983333333334,69.54983333333334,2022-08-26 23:00:00,12.0,26-08-2022,Friday,0,1
17158,2022-08-27 07:20:00,54.03916666666667,52.455416666666665,60.52684166666667,72.55064166666666,2022-08-26 23:20:00,12.333333333333332,26-08-2022,Friday,0,1
17159,2022-08-27 07:40:00,50.98766666666666,49.02033333333333,57.50630833333334,69.77360833333333,2022-08-26 23:40:00,12.666666666666668,26-08-2022,Friday,0,1
17193,2022-08-27 19:00:00,55.681916666666666,53.33175,61.22414166666667,73.78493333333333,2022-08-27 11:00:00,0.0,27-08-2022,Saturday,0,1
17194,2022-08-27 19:20:00,53.27816666666667,50.83383333333333,58.29339166666667,70.86874166666666,2022-08-27 11:20:00,0.3333333333333339,27-08-2022,Saturday,0,1
17195,2022-08-27 19:40:00,54.404833333333336,51.72725,59.25013333333334,72.00706666666666,2022-08-27 11:40:00,0.6666666666666661,27-08-2022,Saturday,0,1
17196,2022-08-27 20:00:00,56.27675000000001,53.802416666666666,60.87425,73.33648333333333,2022-08-27 12:00:00,1.0,27-08-2022,Saturday,0,1
17197,2022-08-27 20:20:00,56.945083333333336,54.433499999999995,60.804233333333336,73.95883333333335,2022-08-27 12:20:00,1.333333333333334,27-08-2022,Saturday,0,1
17198,2022-08-27 20:40:00,55.6335,52.94933333333333,59.705124999999995,72.90644166666667,2022-08-27 12:40:00,1.666666666666666,27-08-2022,Saturday,0,1
17199,2022-08-27 21:00:00,59.39875,56.71908333333333,62.023300000000006,75.28590833333332,2022-08-27 13:00:00,2.0,27-08-2022,Saturday,0,1
17200,2022-08-27 21:20:00,55.91766666666666,53.52525,61.02480833333334,73.76269166666667,2022-08-27 13:20:00,2.333333333333334,27-08-2022,Saturday,0,1
17201,2022-08-27 21:40:00,54.4195,51.346333333333334,58.57538333333334,71.67311666666667,2022-08-27 13:40:00,2.666666666666666,27-08-2022,Saturday,0,1
17202,2022-08-27 22:00:00,53.73141666666666,50.611916666666666,56.866141666666664,70.44214166666667,2022-08-27 14:00:00,3.0,27-08-2022,Saturday,0,1
17203,2022-08-27 22:20:00,53.73041666666666,50.95891666666667,57.726150000000004,70.83202499999999,2022-08-27 14:20:00,3.333333333333334,27-08-2022,Saturday,0,1
17204,2022-08-27 22:40:00,54.651999999999994,52.00775,59.296625,72.01408333333333,2022-08-27 14:40:00,3.666666666666666,27-08-2022,Saturday,0,1
17205,2022-08-27 23:00:00,56.29266666666666,54.08591666666666,61.50517500000001,73.75559166666667,2022-08-27 15:00:00,4.0,27-08-2022,Saturday,0,1
17206,2022-08-27 23:20:00,55.716597164303586,53.538865721434526,60.01379482902418,72.58535446205171,2022-08-27 15:20:00,4.333333333333334,27-08-2022,Saturday,0,1
17207,2022-08-27 23:40:00,54.228,51.65858333333333,58.31723333333333,71.28205833333334,2022-08-27 15:40:00,4.666666666666666,27-08-2022,Saturday,0,1
17208,2022-08-28 00:00:00,48.3055,45.776583333333335,52.23684166666666,65.41120000000001,2022-08-27 16:00:00,5.0,27-08-2022,Saturday,0,1
17209,2022-08-28 00:20:00,50.29683333333333,47.68566666666667,53.95783333333333,66.89866666666666,2022-08-27 16:20:00,5.333333333333332,27-08-2022,Saturday,0,1
17210,2022-08-28 00:40:00,49.69558333333333,47.007666666666665,53.35599166666667,66.12496666666667,2022-08-27 16:40:00,5.666666666666668,27-08-2022,Saturday,0,1
17211,2022-08-28 01:00:00,50.26616666666667,47.61925,53.64870833333333,66.45230833333333,2022-08-27 17:00:00,6.0,27-08-2022,Saturday,0,1
17212,2022-08-28 01:20:00,45.75008333333333,43.4125,50.9972,63.49905833333333,2022-08-27 17:20:00,6.333333333333332,27-08-2022,Saturday,0,1
17213,2022-08-28 01:40:00,50.233,47.497166666666665,57.00589166666667,69.13349166666667,2022-08-27 17:40:00,6.666666666666668,27-08-2022,Saturday,0,1
17214,2022-08-28 02:00:00,55.37,51.968333333333334,61.52460833333333,73.83211666666666,2022-08-27 18:00:00,7.0,27-08-2022,Saturday,0,1
17215,2022-08-28 02:20:00,51.117666666666665,48.58933333333333,55.27608333333333,67.78043333333333,2022-08-27 18:20:00,7.333333333333332,27-08-2022,Saturday,0,1
17216,2022-08-28 02:40:00,42.92875,40.82783333333334,49.590525,61.92125833333333,2022-08-27 18:40:00,7.666666666666668,27-08-2022,Saturday,0,1
17217,2022-08-28 03:00:00,45.423,43.022666666666666,50.39638333333334,63.011975,2022-08-27 19:00:00,8.0,27-08-2022,Saturday,0,1
17218,2022-08-28 03:20:00,41.4535,39.37708333333333,49.69905833333333,61.663608333333336,2022-08-27 19:20:00,8.333333333333332,27-08-2022,Saturday,0,1
17219,2022-08-28 03:40:00,46.229166666666664,43.63975,51.6114,64.12108333333333,2022-08-27 19:40:00,8.666666666666668,27-08-2022,Saturday,0,1
17220,2022-08-28 04:00:00,43.01108333333334,40.8185,49.796,62.09137499999999,2022-08-27 20:00:00,9.0,27-08-2022,Saturday,0,1
17221,2022-08-28 04:20:00,44.28216666666667,41.72983333333334,49.775133333333336,62.43114166666666,2022-08-27 20:20:00,9.333333333333332,27-08-2022,Saturday,0,1
17222,2022-08-28 04:40:00,45.09816666666667,42.34466666666667,50.29934166666666,63.040191666666665,2022-08-27 20:40:00,9.666666666666668,27-08-2022,Saturday,0,1
17223,2022-08-28 05:00:00,40.38925,38.42466666666667,47.54259166666667,59.73935,2022-08-27 21:00:00,10.0,27-08-2022,Saturday,0,1
17224,2022-08-28 05:20:00,39.139,37.327999999999996,47.275866666666666,59.424850000000006,2022-08-27 21:20:00,10.333333333333332,27-08-2022,Saturday,0,1
17225,2022-08-28 05:40:00,38.720166666666664,36.989583333333336,47.00425,59.21528333333333,2022-08-27 21:40:00,10.666666666666668,27-08-2022,Saturday,0,1
17226,2022-08-28 06:00:00,40.811,39.33016666666666,50.498333333333335,62.233975,2022-08-27 22:00:00,11.0,27-08-2022,Saturday,0,1
17227,2022-08-28 06:20:00,41.999249999999996,40.54358333333334,51.874858333333336,63.441575,2022-08-27 22:20:00,11.333333333333332,27-08-2022,Saturday,0,1
17228,2022-08-28 06:40:00,38.02225,36.69808333333333,48.960525,60.3684,2022-08-27 22:40:00,11.666666666666668,27-08-2022,Saturday,0,1
17229,2022-08-28 07:00:00,43.29116666666667,40.608,50.367125,63.17405,2022-08-27 23:00:00,12.0,27-08-2022,Saturday,0,1
17230,2022-08-28 07:20:00,44.8515,42.586416666666665,52.46158333333334,64.75669166666667,2022-08-27 23:20:00,12.333333333333332,27-08-2022,Saturday,0,1
17231,2022-08-28 07:40:00,48.711416666666665,46.8535,56.07230833333334,68.2394,2022-08-27 23:40:00,12.666666666666668,27-08-2022,Saturday,0,1
17265,2022-08-28 19:00:00,56.709083333333325,54.425916666666666,61.554025,74.31149166666665,2022-08-28 11:00:00,0.0,28-08-2022,Sunday,0,1
17266,2022-08-28 19:20:00,55.91766666666666,53.700916666666664,60.21554166666666,72.82465,2022-08-28 11:20:00,0.3333333333333339,28-08-2022,Sunday,0,1
17267,2022-08-28 19:40:00,53.77008333333333,51.40775,59.17894166666667,71.64150000000001,2022-08-28 11:40:00,0.6666666666666661,28-08-2022,Sunday,0,1
17268,2022-08-28 20:00:00,56.203,54.09225,62.30640833333334,74.53674166666666,2022-08-28 12:00:00,1.0,28-08-2022,Sunday,0,1
17269,2022-08-28 20:20:00,55.319916666666664,53.23766666666666,60.66345833333333,73.02791666666667,2022-08-28 12:20:00,1.333333333333334,28-08-2022,Sunday,0,1
17270,2022-08-28 20:40:00,55.3285,53.04566666666667,60.558591666666665,73.00939166666667,2022-08-28 12:40:00,1.666666666666666,28-08-2022,Sunday,0,1
17271,2022-08-28 21:00:00,54.303583333333336,52.20491666666667,59.955525,72.31198333333333,2022-08-28 13:00:00,2.0,28-08-2022,Sunday,0,1
17272,2022-08-28 21:20:00,53.885416666666664,51.70808333333333,59.507766666666676,71.97905,2022-08-28 13:20:00,2.333333333333334,28-08-2022,Sunday,0,1
17273,2022-08-28 21:40:00,51.94983333333334,49.63566666666667,57.311325,69.96964166666667,2022-08-28 13:40:00,2.666666666666666,28-08-2022,Sunday,0,1
17274,2022-08-28 22:00:00,53.37141666666666,51.04425,58.54440833333333,71.04674166666666,2022-08-28 14:00:00,3.0,28-08-2022,Sunday,0,1
17275,2022-08-28 22:20:00,53.452416666666664,51.01533333333334,58.87845,71.36219166666667,2022-08-28 14:20:00,3.333333333333334,28-08-2022,Sunday,0,1
17276,2022-08-28 22:40:00,52.54058333333333,50.08716666666667,58.33112500000001,70.80325833333333,2022-08-28 14:40:00,3.666666666666666,28-08-2022,Sunday,0,1
17277,2022-08-28 23:00:00,50.84683333333333,48.30233333333334,55.57688333333333,68.16576666666667,2022-08-28 15:00:00,4.0,28-08-2022,Sunday,0,1
17278,2022-08-28 23:20:00,50.999249999999996,49.013416666666664,57.381608333333325,69.49900000000001,2022-08-28 15:20:00,4.333333333333334,28-08-2022,Sunday,0,1
17279,2022-08-28 23:40:00,49.52558333333333,47.15175,54.45186666666667,66.89828333333334,2022-08-28 15:40:00,4.666666666666666,28-08-2022,Sunday,0,1
17280,2022-08-29 00:00:00,44.89433333333333,42.56475,50.796641666666666,63.17875833333333,2022-08-28 16:00:00,5.0,28-08-2022,Sunday,0,1
17281,2022-08-29 00:20:00,44.533,42.32716666666666,51.31665833333333,63.482225,2022-08-28 16:20:00,5.333333333333332,28-08-2022,Sunday,0,1
17282,2022-08-29 00:40:00,42.844,40.47566666666667,49.20903333333333,61.50065833333333,2022-08-28 16:40:00,5.666666666666668,28-08-2022,Sunday,0,1
17283,2022-08-29 01:00:00,41.34441666666667,39.70475,48.770475,60.76378333333333,2022-08-28 17:00:00,6.0,28-08-2022,Sunday,0,1
17284,2022-08-29 01:20:00,36.80558333333333,35.65266666666666,46.747150000000005,58.24603333333334,2022-08-28 17:20:00,6.333333333333332,28-08-2022,Sunday,0,1
17285,2022-08-29 01:40:00,38.71875,37.40075,47.89803333333333,59.576100000000004,2022-08-28 17:40:00,6.666666666666668,28-08-2022,Sunday,0,1
17286,2022-08-29 02:00:00,38.31458333333333,36.68366666666667,47.344858333333335,59.08324999999999,2022-08-28 18:00:00,7.0,28-08-2022,Sunday,0,1
17287,2022-08-29 02:20:00,35.84366666666667,34.515166666666666,46.02558333333333,57.63733333333334,2022-08-28 18:20:00,7.333333333333332,28-08-2022,Sunday,0,1
17288,2022-08-29 02:40:00,38.374249999999996,37.269666666666666,48.54334166666667,59.93044166666667,2022-08-28 18:40:00,7.666666666666668,28-08-2022,Sunday,0,1
17289,2022-08-29 03:00:00,34.9675,34.10633333333333,46.51189166666666,57.75084166666666,2022-08-28 19:00:00,8.0,28-08-2022,Sunday,0,1
17290,2022-08-29 03:20:00,34.39391666666666,33.54216666666667,46.205416666666665,57.480716666666666,2022-08-28 19:20:00,8.333333333333332,28-08-2022,Sunday,0,1
17291,2022-08-29 03:40:00,34.84883333333333,33.92091666666666,46.928824999999996,58.14511666666667,2022-08-28 19:40:00,8.666666666666668,28-08-2022,Sunday,0,1
17292,2022-08-29 04:00:00,41.99041666666667,39.78183333333333,49.26221666666667,61.350458333333336,2022-08-28 20:00:00,9.0,28-08-2022,Sunday,0,1
17293,2022-08-29 04:20:00,40.74333333333333,38.515750000000004,49.24375833333333,61.590475000000005,2022-08-28 20:20:00,9.333333333333332,28-08-2022,Sunday,0,1
17294,2022-08-29 04:40:00,37.95133333333333,36.64383333333333,48.663125,60.048,2022-08-28 20:40:00,9.666666666666668,28-08-2022,Sunday,0,1
17295,2022-08-29 05:00:00,35.87266666666667,34.98275,47.732366666666664,59.006525,2022-08-28 21:00:00,10.0,28-08-2022,Sunday,0,1
17296,2022-08-29 05:20:00,37.82433333333333,36.96908333333334,50.052,61.110625,2022-08-28 21:20:00,10.333333333333332,28-08-2022,Sunday,0,1
17297,2022-08-29 05:40:00,40.85016666666667,39.69716666666667,52.213458333333335,63.53433333333333,2022-08-28 21:40:00,10.666666666666668,28-08-2022,Sunday,0,1
17298,2022-08-29 06:00:00,45.04691666666667,43.92583333333334,56.631608333333325,67.64811666666667,2022-08-28 22:00:00,11.0,28-08-2022,Sunday,0,1
17299,2022-08-29 06:20:00,47.54625,46.401500000000006,57.30195,68.59729999999999,2022-08-28 22:20:00,11.333333333333332,28-08-2022,Sunday,0,1
17300,2022-08-29 06:40:00,55.27491666666666,52.90725,62.029774999999994,74.61351666666667,2022-08-28 22:40:00,11.666666666666668,28-08-2022,Sunday,0,1
17301,2022-08-29 07:00:00,55.79441666666667,53.489583333333336,62.602691666666665,74.97041666666667,2022-08-28 23:00:00,12.0,28-08-2022,Sunday,0,1
17302,2022-08-29 07:20:00,55.808499999999995,54.10941666666667,63.432750000000006,74.986025,2022-08-28 23:20:00,12.333333333333332,28-08-2022,Sunday,0,1
17303,2022-08-29 07:40:00,56.931601005867556,55.23134953897737,64.99905280804694,76.20245599329421,2022-08-28 23:40:00,12.666666666666668,28-08-2022,Sunday,0,1
17337,2022-08-29 19:00:00,57.306999999999995,55.0405,62.153058333333334,74.73345833333333,2022-08-29 11:00:00,0.0,29-08-2022,Monday,0,1
17338,2022-08-29 19:20:00,55.39041666666667,53.3135,61.2747,73.40293333333334,2022-08-29 11:20:00,0.3333333333333339,29-08-2022,Monday,0,1
17339,2022-08-29 19:40:00,55.99025,53.761583333333334,61.365141666666666,73.72425833333334,2022-08-29 11:40:00,0.6666666666666661,29-08-2022,Monday,0,1
17340,2022-08-29 20:00:00,54.68825,52.3505,60.25656666666667,72.78646666666667,2022-08-29 12:00:00,1.0,29-08-2022,Monday,0,1
17341,2022-08-29 20:20:00,54.57341666666667,52.394666666666666,60.1853,72.55397500000001,2022-08-29 12:20:00,1.333333333333334,29-08-2022,Monday,0,1
17342,2022-08-29 20:40:00,53.16891666666666,50.52925,57.583149999999996,70.30254166666667,2022-08-29 12:40:00,1.666666666666666,29-08-2022,Monday,0,1
17343,2022-08-29 21:00:00,52.26408333333333,49.7435,58.076725,70.63899166666666,2022-08-29 13:00:00,2.0,29-08-2022,Monday,0,1
17344,2022-08-29 21:20:00,53.55066666666667,51.02633333333333,58.40305,71.209675,2022-08-29 13:20:00,2.333333333333334,29-08-2022,Monday,0,1
17345,2022-08-29 21:40:00,55.035999999999994,52.748666666666665,60.89237500000001,73.15434166666667,2022-08-29 13:40:00,2.666666666666666,29-08-2022,Monday,0,1
17346,2022-08-29 22:00:00,52.61966666666667,50.19983333333334,58.176458333333336,70.74413333333334,2022-08-29 14:00:00,3.0,29-08-2022,Monday,0,1
17347,2022-08-29 22:20:00,49.045,46.48458333333333,55.33946666666667,68.00054166666666,2022-08-29 14:20:00,3.333333333333334,29-08-2022,Monday,0,1
17348,2022-08-29 22:40:00,48.6375,45.777166666666666,53.27121666666667,66.48539166666667,2022-08-29 14:40:00,3.666666666666666,29-08-2022,Monday,0,1
17349,2022-08-29 23:00:00,50.91408333333334,48.12016666666666,56.00300000000001,68.66094166666667,2022-08-29 15:00:00,4.0,29-08-2022,Monday,0,1
17350,2022-08-29 23:20:00,44.466833333333334,41.66758333333333,50.671949999999995,63.421083333333335,2022-08-29 15:20:00,4.333333333333334,29-08-2022,Monday,0,1
17351,2022-08-29 23:40:00,47.21516666666666,44.808416666666666,53.0268,65.54648333333333,2022-08-29 15:40:00,4.666666666666666,29-08-2022,Monday,0,1
17352,2022-08-30 00:00:00,44.86575,42.505,50.928333333333335,63.3213,2022-08-29 16:00:00,5.0,29-08-2022,Monday,0,1
17353,2022-08-30 00:20:00,40.70883333333333,38.779916666666665,49.43259166666667,61.326683333333335,2022-08-29 16:20:00,5.333333333333332,29-08-2022,Monday,0,1
17354,2022-08-30 00:40:00,40.179500000000004,38.15,48.2307,60.440691666666666,2022-08-29 16:40:00,5.666666666666668,29-08-2022,Monday,0,1
17355,2022-08-30 01:00:00,39.10275,37.753,48.26466666666666,59.83610000000001,2022-08-29 17:00:00,6.0,29-08-2022,Monday,0,1
17356,2022-08-30 01:20:00,40.99691666666667,38.73791666666666,48.710275,60.794850000000004,2022-08-29 17:20:00,6.333333333333332,29-08-2022,Monday,0,1
17357,2022-08-30 01:40:00,43.42675,41.04116666666667,50.26254166666667,62.91283333333333,2022-08-29 17:40:00,6.666666666666668,29-08-2022,Monday,0,1
17358,2022-08-30 02:00:00,38.404833333333336,36.76866666666667,47.8213,59.60236666666666,2022-08-29 18:00:00,7.0,29-08-2022,Monday,0,1
17359,2022-08-30 02:20:00,38.84141666666667,37.3035,48.13229166666667,59.8843,2022-08-29 18:20:00,7.333333333333332,29-08-2022,Monday,0,1
17360,2022-08-30 02:40:00,38.10275,36.68525,48.087025,59.75849166666667,2022-08-29 18:40:00,7.666666666666668,29-08-2022,Monday,0,1
17361,2022-08-30 03:00:00,38.32083333333333,36.94508333333333,49.573100000000004,60.99633333333334,2022-08-29 19:00:00,8.0,29-08-2022,Monday,0,1
17362,2022-08-30 03:20:00,37.94320266889074,36.36205170975813,48.567164303586324,60.062126772310265,2022-08-29 19:20:00,8.333333333333332,29-08-2022,Monday,0,1
17363,2022-08-30 03:40:00,39.27558333333333,37.33416666666667,48.26694166666667,60.080508333333334,2022-08-29 19:40:00,8.666666666666668,29-08-2022,Monday,0,1
17364,2022-08-30 04:00:00,36.39358333333334,35.31975,48.059758333333335,59.33884166666667,2022-08-29 20:00:00,9.0,29-08-2022,Monday,0,1
17365,2022-08-30 04:20:00,38.583416666666665,37.075916666666664,49.124625,60.596675,2022-08-29 20:20:00,9.333333333333332,29-08-2022,Monday,0,1
17366,2022-08-30 04:40:00,35.39625,34.55108333333334,47.389208333333336,58.57431666666666,2022-08-29 20:40:00,9.666666666666668,29-08-2022,Monday,0,1
17367,2022-08-30 05:00:00,37.27,36.307916666666664,48.35975833333333,59.637075,2022-08-29 21:00:00,10.0,29-08-2022,Monday,0,1
17368,2022-08-30 05:20:00,38.993,38.024,50.94824166666667,62.149166666666666,2022-08-29 21:20:00,10.333333333333332,29-08-2022,Monday,0,1
17369,2022-08-30 05:40:00,42.70608333333334,41.49575,53.381566666666664,64.67135833333333,2022-08-29 21:40:00,10.666666666666668,29-08-2022,Monday,0,1
17370,2022-08-30 06:00:00,45.634166666666665,44.22383333333333,54.785408333333336,66.23915,2022-08-29 22:00:00,11.0,29-08-2022,Monday,0,1
17371,2022-08-30 06:20:00,45.380583333333334,43.98866666666667,55.53714166666667,66.88675833333333,2022-08-29 22:20:00,11.333333333333332,29-08-2022,Monday,0,1
17372,2022-08-30 06:40:00,54.007,51.526500000000006,60.176408333333335,72.86674166666667,2022-08-29 22:40:00,11.666666666666668,29-08-2022,Monday,0,1
17373,2022-08-30 07:00:00,59.178916666666666,56.14,63.05935833333333,76.37419166666666,2022-08-29 23:00:00,12.0,29-08-2022,Monday,0,1
17374,2022-08-30 07:20:00,56.799666666666674,55.17508333333334,63.57479166666667,75.304475,2022-08-29 23:20:00,12.333333333333332,29-08-2022,Monday,0,1
17375,2022-08-30 07:40:00,54.89008333333334,52.90058333333333,62.19250833333333,74.07285,2022-08-29 23:40:00,12.666666666666668,29-08-2022,Monday,0,1
17409,2022-08-30 19:00:00,56.11241666666666,53.951,61.20190833333333,73.87121666666667,2022-08-30 11:00:00,0.0,30-08-2022,Tuesday,0,1
17410,2022-08-30 19:20:00,55.27966666666667,53.17158333333334,61.261316666666666,73.71975833333335,2022-08-30 11:20:00,0.3333333333333339,30-08-2022,Tuesday,0,1
17411,2022-08-30 19:40:00,54.58616666666667,52.419916666666666,60.33023333333333,72.68435,2022-08-30 11:40:00,0.6666666666666661,30-08-2022,Tuesday,0,1
17412,2022-08-30 20:00:00,56.02716666666667,53.84341666666666,61.25293333333334,73.65413333333333,2022-08-30 12:00:00,1.0,30-08-2022,Tuesday,0,1
17413,2022-08-30 20:20:00,54.99133333333334,52.80741666666667,61.27368333333333,73.40979166666666,2022-08-30 12:20:00,1.333333333333334,30-08-2022,Tuesday,0,1
