,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,night,weekday,Holiday,downseason
23062,2022-11-17 07:20:00,60.756166666666665,59.56625,67.4255,79.26054166666667,2022-11-16 23:20:00,12.333333333333332,16-11-2022,Wednesday,0,0
23063,2022-11-17 07:40:00,59.73275,58.53033333333333,66.64584166666667,78.30705833333333,2022-11-16 23:40:00,12.666666666666668,16-11-2022,Wednesday,0,0
23097,2022-11-17 19:00:00,59.282666666666664,57.24341666666667,64.92688333333332,77.30925,2022-11-17 11:00:00,0.0,17-11-2022,Thursday,0,0
23098,2022-11-17 19:20:00,60.54066666666667,58.805749999999996,67.24055833333333,78.94339166666667,2022-11-17 11:20:00,0.3333333333333339,17-11-2022,Thursday,0,0
23099,2022-11-17 19:40:00,58.13275,56.21533333333333,64.44423333333333,76.53500833333332,2022-11-17 11:40:00,0.6666666666666661,17-11-2022,Thursday,0,0
23100,2022-11-17 20:00:00,57.79475,55.755833333333335,62.934524999999994,75.44185,2022-11-17 12:00:00,1.0,17-11-2022,Thursday,0,0
23101,2022-11-17 20:20:00,57.42375,55.48441666666667,63.59226666666667,75.68728333333334,2022-11-17 12:20:00,1.333333333333334,17-11-2022,Thursday,0,0
23102,2022-11-17 20:40:00,56.768416666666674,54.76058333333333,63.03735,75.04674166666666,2022-11-17 12:40:00,1.666666666666666,17-11-2022,Thursday,0,0
23103,2022-11-17 21:00:00,55.305083333333336,53.23291666666667,61.211883333333326,73.57444166666667,2022-11-17 13:00:00,2.0,17-11-2022,Thursday,0,0
23104,2022-11-17 21:20:00,56.30983333333334,54.40941666666667,63.034758333333336,75.09338333333334,2022-11-17 13:20:00,2.333333333333334,17-11-2022,Thursday,0,0
23105,2022-11-17 21:40:00,55.669000000000004,53.545833333333334,61.07075,73.643,2022-11-17 13:40:00,2.666666666666666,17-11-2022,Thursday,0,0
23106,2022-11-17 22:00:00,58.473333333333336,56.17191666666667,63.141425000000005,75.60405,2022-11-17 14:00:00,3.0,17-11-2022,Thursday,0,0
23107,2022-11-17 22:20:00,56.806916666666666,54.60783333333333,61.875266666666676,74.52254166666667,2022-11-17 14:20:00,3.333333333333334,17-11-2022,Thursday,0,0
23108,2022-11-17 22:40:00,57.46516666666666,55.088416666666674,62.18281666666667,74.99925,2022-11-17 14:40:00,3.666666666666666,17-11-2022,Thursday,0,0
23109,2022-11-17 23:00:00,56.33625,54.10025,61.95050833333333,74.37020833333334,2022-11-17 15:00:00,4.0,17-11-2022,Thursday,0,0
23110,2022-11-17 23:20:00,55.11991666666666,52.874500000000005,60.50256666666667,73.16586666666666,2022-11-17 15:20:00,4.333333333333334,17-11-2022,Thursday,0,0
23111,2022-11-17 23:40:00,55.93375,53.068416666666664,59.76204166666666,72.67485,2022-11-17 15:40:00,4.666666666666666,17-11-2022,Thursday,0,0
23112,2022-11-18 00:00:00,56.51916666666666,53.957,61.099900000000005,73.70755833333334,2022-11-17 16:00:00,5.0,17-11-2022,Thursday,0,0
23113,2022-11-18 00:20:00,56.73816666666667,54.314166666666665,61.70135,74.210625,2022-11-17 16:20:00,5.333333333333332,17-11-2022,Thursday,0,0
23114,2022-11-18 00:40:00,57.32066666666667,54.78241666666666,60.68400833333333,73.52136666666667,2022-11-17 16:40:00,5.666666666666668,17-11-2022,Thursday,0,0
23115,2022-11-18 01:00:00,58.45458333333333,55.87183333333333,61.31299166666666,74.29508333333334,2022-11-17 17:00:00,6.0,17-11-2022,Thursday,0,0
23116,2022-11-18 01:20:00,57.989000000000004,55.17716666666667,60.927366666666664,74.02910833333333,2022-11-17 17:20:00,6.333333333333332,17-11-2022,Thursday,0,0
23117,2022-11-18 01:40:00,55.376083333333334,52.652166666666666,59.34993333333333,72.22171666666667,2022-11-17 17:40:00,6.666666666666668,17-11-2022,Thursday,0,0
23118,2022-11-18 02:00:00,54.87108333333334,52.427,59.782608333333336,72.34343333333332,2022-11-17 18:00:00,7.0,17-11-2022,Thursday,0,0
23119,2022-11-18 02:20:00,57.60633333333334,54.59975,60.24588333333333,73.65587500000001,2022-11-17 18:20:00,7.333333333333332,17-11-2022,Thursday,0,0
23120,2022-11-18 02:40:00,57.13666666666666,54.262166666666666,59.907383333333335,73.01615000000001,2022-11-17 18:40:00,7.666666666666668,17-11-2022,Thursday,0,0
23121,2022-11-18 03:00:00,56.72416666666667,53.8295,59.596725000000006,72.7948,2022-11-17 19:00:00,8.0,17-11-2022,Thursday,0,0
23122,2022-11-18 03:20:00,56.28516666666666,53.495999999999995,59.55181666666666,72.62456666666667,2022-11-17 19:20:00,8.333333333333332,17-11-2022,Thursday,0,0
23123,2022-11-18 03:40:00,52.9255,50.510083333333334,58.428875,71.038125,2022-11-17 19:40:00,8.666666666666668,17-11-2022,Thursday,0,0
23124,2022-11-18 04:00:00,54.46633333333333,51.90241666666667,59.178125,71.97174166666666,2022-11-17 20:00:00,9.0,17-11-2022,Thursday,0,0
23125,2022-11-18 04:20:00,53.609,51.112750000000005,58.15183333333333,71.052875,2022-11-17 20:20:00,9.333333333333332,17-11-2022,Thursday,0,0
23126,2022-11-18 04:40:00,52.73141666666666,50.332166666666666,59.71926666666666,72.04326666666667,2022-11-17 20:40:00,9.666666666666668,17-11-2022,Thursday,0,0
23127,2022-11-18 05:00:00,53.79658333333334,51.26316666666667,58.59315833333333,71.35889999999999,2022-11-17 21:00:00,10.0,17-11-2022,Thursday,0,0
23128,2022-11-18 05:20:00,52.25691666666667,50.032833333333336,58.21106666666667,70.71381666666667,2022-11-17 21:20:00,10.333333333333332,17-11-2022,Thursday,0,0
23129,2022-11-18 05:40:00,53.974000000000004,52.047583333333336,61.09574166666667,73.02286666666667,2022-11-17 21:40:00,10.666666666666668,17-11-2022,Thursday,0,0
23130,2022-11-18 06:00:00,52.33391666666667,50.64875,61.1325,72.94610833333333,2022-11-17 22:00:00,11.0,17-11-2022,Thursday,0,0
23131,2022-11-18 06:20:00,52.294666666666664,50.69475,60.93944166666667,72.80758333333334,2022-11-17 22:20:00,11.333333333333332,17-11-2022,Thursday,0,0
23132,2022-11-18 06:40:00,52.909166666666664,51.31133333333333,61.39288333333334,73.42197499999999,2022-11-17 22:40:00,11.666666666666668,17-11-2022,Thursday,0,0
23133,2022-11-18 07:00:00,53.702999999999996,52.139833333333335,62.695358333333324,74.35904166666667,2022-11-17 23:00:00,12.0,17-11-2022,Thursday,0,0
23134,2022-11-18 07:20:00,58.6115,57.0275,66.9664,78.76514999999999,2022-11-17 23:20:00,12.333333333333332,17-11-2022,Thursday,0,0
23135,2022-11-18 07:40:00,57.630500000000005,56.07716666666667,66.07184166666667,77.760025,2022-11-17 23:40:00,12.666666666666668,17-11-2022,Thursday,0,0
23169,2022-11-18 19:00:00,64.01508333333334,62.995416666666664,68.12948333333334,80.47167499999999,2022-11-18 11:00:00,0.0,18-11-2022,Friday,0,0
23170,2022-11-18 19:20:00,63.834,62.69708333333333,67.22354999999999,80.51675833333333,2022-11-18 11:20:00,0.3333333333333339,18-11-2022,Friday,0,0
23171,2022-11-18 19:40:00,63.315416666666664,62.175999999999995,65.68610833333334,79.79294999999999,2022-11-18 11:40:00,0.6666666666666661,18-11-2022,Friday,0,0
23172,2022-11-18 20:00:00,62.17966666666667,60.932750000000006,64.94716666666667,78.92093333333332,2022-11-18 12:00:00,1.0,18-11-2022,Friday,0,0
23173,2022-11-18 20:20:00,60.73741666666666,59.426583333333326,64.498625,77.91262499999999,2022-11-18 12:20:00,1.333333333333334,18-11-2022,Friday,0,0
23174,2022-11-18 20:40:00,58.30833333333333,56.915416666666665,63.21096666666667,75.569925,2022-11-18 12:40:00,1.666666666666666,18-11-2022,Friday,0,0
23175,2022-11-18 21:00:00,57.421416666666666,55.94408333333333,62.821516666666675,75.02783333333333,2022-11-18 13:00:00,2.0,18-11-2022,Friday,0,0
23176,2022-11-18 21:20:00,57.456500000000005,55.94108333333334,62.90269166666666,75.11899166666666,2022-11-18 13:20:00,2.333333333333334,18-11-2022,Friday,0,0
23177,2022-11-18 21:40:00,56.546,55.18691666666667,62.749424999999995,74.60055,2022-11-18 13:40:00,2.666666666666666,18-11-2022,Friday,0,0
23178,2022-11-18 22:00:00,57.41116666666666,55.77641666666666,62.87528333333333,74.94991666666667,2022-11-18 14:00:00,3.0,18-11-2022,Friday,0,0
23179,2022-11-18 22:20:00,56.81308333333333,55.25341666666667,62.444108333333325,74.71391666666666,2022-11-18 14:20:00,3.333333333333334,18-11-2022,Friday,0,0
23180,2022-11-18 22:40:00,57.325333333333326,55.725500000000004,62.747475,74.92818333333334,2022-11-18 14:40:00,3.666666666666666,18-11-2022,Friday,0,0
23181,2022-11-18 23:00:00,55.987166666666674,54.186083333333336,61.72871666666667,73.89941666666667,2022-11-18 15:00:00,4.0,18-11-2022,Friday,0,0
23182,2022-11-18 23:20:00,55.964749999999995,53.912,60.852141666666675,73.26546666666667,2022-11-18 15:20:00,4.333333333333334,18-11-2022,Friday,0,0
23183,2022-11-18 23:40:00,54.44425,52.53791666666667,59.891175000000004,72.12645,2022-11-18 15:40:00,4.666666666666666,18-11-2022,Friday,0,0
23184,2022-11-19 00:00:00,54.678000000000004,52.76983333333334,60.234875,72.45655833333333,2022-11-18 16:00:00,5.0,18-11-2022,Friday,0,0
23185,2022-11-19 00:20:00,55.279649708090076,53.32410341951626,60.25702251876564,72.5054128440367,2022-11-18 16:20:00,5.333333333333332,18-11-2022,Friday,0,0
23186,2022-11-19 00:40:00,53.33671940049958,51.45220649458784,59.807935054121565,72.0076353039134,2022-11-18 16:40:00,5.666666666666668,18-11-2022,Friday,0,0
23187,2022-11-19 01:00:00,52.5302752293578,50.60041701417848,59.04045037531276,71.24881567973311,2022-11-18 17:00:00,6.0,18-11-2022,Friday,0,0
23188,2022-11-19 01:20:00,53.98126561199001,51.7834304746045,59.17868442964197,71.79642797668609,2022-11-18 17:20:00,6.333333333333332,18-11-2022,Friday,0,0
23189,2022-11-19 01:40:00,52.44970809007506,50.29658048373645,58.43759799833194,70.91842368640533,2022-11-18 17:40:00,6.666666666666668,18-11-2022,Friday,0,0
23190,2022-11-19 02:00:00,52.225,50.129083333333334,58.905366666666666,71.298525,2022-11-18 18:00:00,7.0,18-11-2022,Friday,0,0
23191,2022-11-19 02:20:00,52.339050791007494,50.411323896752705,58.09092422980849,70.73615320566195,2022-11-18 18:20:00,7.333333333333332,18-11-2022,Friday,0,0
23192,2022-11-19 02:40:00,52.72276897414512,50.882735613010844,58.73236864053378,71.86907422852377,2022-11-18 18:40:00,7.666666666666668,18-11-2022,Friday,0,0
23193,2022-11-19 03:00:00,50.65537052456286,48.79134054954205,58.039009159034144,70.05341382181516,2022-11-18 19:00:00,8.0,18-11-2022,Friday,0,0
23194,2022-11-19 03:20:00,50.86216666666667,48.876416666666664,58.142875,69.94800000000001,2022-11-18 19:20:00,8.333333333333332,18-11-2022,Friday,0,0
23195,2022-11-19 03:40:00,50.142583333333334,48.31041666666667,57.09580833333334,69.50435,2022-11-18 19:40:00,8.666666666666668,18-11-2022,Friday,0,0
23196,2022-11-19 04:00:00,51.27433333333333,49.23683333333333,57.772416666666665,70.17590833333333,2022-11-18 20:00:00,9.0,18-11-2022,Friday,0,0
23197,2022-11-19 04:20:00,50.18108333333333,48.30283333333333,56.86445,68.80313333333334,2022-11-18 20:20:00,9.333333333333332,18-11-2022,Friday,0,0
23198,2022-11-19 04:40:00,50.90725,48.98758333333333,57.46655,69.35952499999999,2022-11-18 20:40:00,9.666666666666668,18-11-2022,Friday,0,0
23199,2022-11-19 05:00:00,48.5955,46.94616666666667,56.60065833333333,68.20181666666666,2022-11-18 21:00:00,10.0,18-11-2022,Friday,0,0
23200,2022-11-19 05:20:00,47.7512927439533,46.24036697247706,56.257464553794826,67.67481234361969,2022-11-18 21:20:00,10.333333333333332,18-11-2022,Friday,0,0
23201,2022-11-19 05:40:00,49.19741666666667,47.87375,57.12240833333333,68.61360833333333,2022-11-18 21:40:00,10.666666666666668,18-11-2022,Friday,0,0
23202,2022-11-19 06:00:00,49.3705,47.907916666666665,56.964533333333335,68.7835,2022-11-18 22:00:00,11.0,18-11-2022,Friday,0,0
23203,2022-11-19 06:20:00,48.36983333333333,46.9395,57.445125,68.73995000000001,2022-11-18 22:20:00,11.333333333333332,18-11-2022,Friday,0,0
23204,2022-11-19 06:40:00,52.76802664446295,51.4270607826811,60.99960865945046,72.12006661115737,2022-11-18 22:40:00,11.666666666666668,18-11-2022,Friday,0,0
23205,2022-11-19 07:00:00,50.450833333333335,49.19116666666667,59.509016666666675,70.68634999999999,2022-11-18 23:00:00,12.0,18-11-2022,Friday,0,0
23206,2022-11-19 07:20:00,49.875499999999995,48.58675,58.62824166666667,70.01899166666666,2022-11-18 23:20:00,12.333333333333332,18-11-2022,Friday,0,0
23207,2022-11-19 07:40:00,54.15058333333333,52.84616666666667,62.569675000000004,74.31109166666667,2022-11-18 23:40:00,12.666666666666668,18-11-2022,Friday,0,0
23241,2022-11-19 19:00:00,56.17825,54.765,64.12598333333332,75.630725,2022-11-19 11:00:00,0.0,19-11-2022,Saturday,0,0
23242,2022-11-19 19:20:00,56.974000000000004,55.360416666666666,63.804775,75.67256666666667,2022-11-19 11:20:00,0.3333333333333339,19-11-2022,Saturday,0,0
23243,2022-11-19 19:40:00,57.291999999999994,55.68566666666667,63.656175000000005,75.59389999999999,2022-11-19 11:40:00,0.6666666666666661,19-11-2022,Saturday,0,0
23244,2022-11-19 20:00:00,56.380500000000005,54.6005,62.271699999999996,74.46560833333334,2022-11-19 12:00:00,1.0,19-11-2022,Saturday,0,0
23245,2022-11-19 20:20:00,56.85225,55.25258333333334,63.203758333333326,74.97408333333333,2022-11-19 12:20:00,1.333333333333334,19-11-2022,Saturday,0,0
23246,2022-11-19 20:40:00,54.741,53.00058333333333,61.083175,72.97800833333334,2022-11-19 12:40:00,1.666666666666666,19-11-2022,Saturday,0,0
23247,2022-11-19 21:00:00,54.9385,53.113499999999995,61.703758333333326,73.66084166666666,2022-11-19 13:00:00,2.0,19-11-2022,Saturday,0,0
23248,2022-11-19 21:20:00,55.233916666666666,53.71783333333333,62.86394166666666,74.472225,2022-11-19 13:20:00,2.333333333333334,19-11-2022,Saturday,0,0
23249,2022-11-19 21:40:00,54.77258333333334,53.04925,61.69538333333334,73.554075,2022-11-19 13:40:00,2.666666666666666,19-11-2022,Saturday,0,0
23250,2022-11-19 22:00:00,54.18316666666667,52.28875,60.27393333333333,72.63199999999999,2022-11-19 14:00:00,3.0,19-11-2022,Saturday,0,0
23251,2022-11-19 22:20:00,55.70933333333333,54.3545,63.50170833333333,74.8959,2022-11-19 14:20:00,3.333333333333334,19-11-2022,Saturday,0,0
23252,2022-11-19 22:40:00,55.42125,53.7145,62.362291666666664,74.15039166666666,2022-11-19 14:40:00,3.666666666666666,19-11-2022,Saturday,0,0
23253,2022-11-19 23:00:00,56.23266666666667,54.328833333333336,62.01419166666667,74.08188333333332,2022-11-19 15:00:00,4.0,19-11-2022,Saturday,0,0
23254,2022-11-19 23:20:00,55.37916666666667,53.382999999999996,61.10852499999999,73.31628333333333,2022-11-19 15:20:00,4.333333333333334,19-11-2022,Saturday,0,0
23255,2022-11-19 23:40:00,52.525333333333336,50.77733333333334,59.187949999999994,71.481425,2022-11-19 15:40:00,4.666666666666666,19-11-2022,Saturday,0,0
23256,2022-11-20 00:00:00,52.76983333333334,50.907333333333334,58.947383333333335,71.24516666666666,2022-11-19 16:00:00,5.0,19-11-2022,Saturday,0,0
23257,2022-11-20 00:20:00,52.866,51.14025,59.22195,71.5228,2022-11-19 16:20:00,5.333333333333332,19-11-2022,Saturday,0,0
23258,2022-11-20 00:40:00,55.14283333333333,53.06225,61.20226666666667,73.31175833333333,2022-11-19 16:40:00,5.666666666666668,19-11-2022,Saturday,0,0
23259,2022-11-20 01:00:00,51.67458333333333,49.74066666666667,58.35351666666667,70.566225,2022-11-19 17:00:00,6.0,19-11-2022,Saturday,0,0
23260,2022-11-20 01:20:00,51.22408333333333,49.224333333333334,58.012966666666664,69.94234166666666,2022-11-19 17:20:00,6.333333333333332,19-11-2022,Saturday,0,0
23261,2022-11-20 01:40:00,50.400999999999996,48.29308333333333,57.774499999999996,69.60671666666667,2022-11-19 17:40:00,6.666666666666668,19-11-2022,Saturday,0,0
23262,2022-11-20 02:00:00,49.760083333333334,47.71025,57.28351666666667,69.11114166666667,2022-11-19 18:00:00,7.0,19-11-2022,Saturday,0,0
23263,2022-11-20 02:20:00,50.11875,48.38783333333333,57.89338333333333,69.81411666666666,2022-11-19 18:20:00,7.333333333333332,19-11-2022,Saturday,0,0
23264,2022-11-20 02:40:00,49.45816666666667,47.716833333333334,57.165416666666665,69.06973333333333,2022-11-19 18:40:00,7.666666666666668,19-11-2022,Saturday,0,0
23265,2022-11-20 03:00:00,48.8135,47.09058333333333,56.89666666666667,69.07258333333334,2022-11-19 19:00:00,8.0,19-11-2022,Saturday,0,0
23266,2022-11-20 03:20:00,51.92958333333333,49.747083333333336,58.34844166666667,70.85036666666667,2022-11-19 19:20:00,8.333333333333332,19-11-2022,Saturday,0,0
23267,2022-11-20 03:40:00,49.80683333333333,48.01841666666667,57.844575000000006,70.10635833333333,2022-11-19 19:40:00,8.666666666666668,19-11-2022,Saturday,0,0
23268,2022-11-20 04:00:00,49.97891666666666,48.05875,57.200625,69.440575,2022-11-19 20:00:00,9.0,19-11-2022,Saturday,0,0
23269,2022-11-20 04:20:00,49.13483333333333,47.30583333333333,56.63925833333333,68.98664166666667,2022-11-19 20:20:00,9.333333333333332,19-11-2022,Saturday,0,0
23270,2022-11-20 04:40:00,48.0295,46.308499999999995,56.311674999999994,68.39630833333334,2022-11-19 20:40:00,9.666666666666668,19-11-2022,Saturday,0,0
23271,2022-11-20 05:00:00,49.577666666666666,47.80175,57.35845833333333,69.47960833333333,2022-11-19 21:00:00,10.0,19-11-2022,Saturday,0,0
23272,2022-11-20 05:20:00,49.5865,47.65683333333333,56.95178333333333,69.25745,2022-11-19 21:20:00,10.333333333333332,19-11-2022,Saturday,0,0
23273,2022-11-20 05:40:00,54.24208333333333,51.13625,59.146,71.99697499999999,2022-11-19 21:40:00,10.666666666666668,19-11-2022,Saturday,0,0
23274,2022-11-20 06:00:00,51.3885,49.42341666666667,58.32888333333334,70.46435,2022-11-19 22:00:00,11.0,19-11-2022,Saturday,0,0
23275,2022-11-20 06:20:00,49.17616666666667,47.54358333333334,57.36604166666667,69.46318333333333,2022-11-19 22:20:00,11.333333333333332,19-11-2022,Saturday,0,0
23276,2022-11-20 06:40:00,48.78041666666667,47.19716666666667,57.09179166666666,69.05966666666667,2022-11-19 22:40:00,11.666666666666668,19-11-2022,Saturday,0,0
23277,2022-11-20 07:00:00,47.90316666666667,46.30016666666666,56.844875,68.854775,2022-11-19 23:00:00,12.0,19-11-2022,Saturday,0,0
23278,2022-11-20 07:20:00,48.863,47.39491666666667,57.26705833333333,69.1436,2022-11-19 23:20:00,12.333333333333332,19-11-2022,Saturday,0,0
23279,2022-11-20 07:40:00,48.97775,47.41291666666667,57.58173333333333,69.663675,2022-11-19 23:40:00,12.666666666666668,19-11-2022,Saturday,0,0
23313,2022-11-20 19:00:00,56.61691666666667,55.03175,63.416624999999996,75.62030833333333,2022-11-20 11:00:00,0.0,20-11-2022,Sunday,0,0
23314,2022-11-20 19:20:00,58.196666666666665,56.834916666666665,63.83583333333333,75.94669999999999,2022-11-20 11:20:00,0.3333333333333339,20-11-2022,Sunday,0,0
23315,2022-11-20 19:40:00,57.95866666666666,56.57308333333333,63.453925000000005,75.59374166666667,2022-11-20 11:40:00,0.6666666666666661,20-11-2022,Sunday,0,0
23316,2022-11-20 20:00:00,59.33211009174312,58.00400333611343,65.82168473728106,77.53641367806506,2022-11-20 12:00:00,1.0,20-11-2022,Sunday,0,0
23317,2022-11-20 20:20:00,59.10816666666667,57.65783333333333,65.1922,77.16970833333333,2022-11-20 12:20:00,1.333333333333334,20-11-2022,Sunday,0,0
23318,2022-11-20 20:40:00,59.941049125728554,58.70166527893422,66.4215237302248,78.14492089925062,2022-11-20 12:40:00,1.666666666666666,20-11-2022,Sunday,0,0
23319,2022-11-20 21:00:00,58.074250000000006,56.68025,64.73735833333333,76.55015833333333,2022-11-20 13:00:00,2.0,20-11-2022,Sunday,0,0
23320,2022-11-20 21:20:00,58.08800000000001,56.73341666666667,64.87246666666667,76.70886666666667,2022-11-20 13:20:00,2.333333333333334,20-11-2022,Sunday,0,0
23321,2022-11-20 21:40:00,57.96241666666666,56.51383333333334,64.62938333333332,76.62195833333334,2022-11-20 13:40:00,2.666666666666666,20-11-2022,Sunday,0,0
23322,2022-11-20 22:00:00,55.94808333333333,54.275666666666666,62.62035,74.79989166666667,2022-11-20 14:00:00,3.0,20-11-2022,Sunday,0,0
23323,2022-11-20 22:20:00,54.45008333333333,52.796749999999996,61.41393333333333,73.44570833333334,2022-11-20 14:20:00,3.333333333333334,20-11-2022,Sunday,0,0
23324,2022-11-20 22:40:00,54.3525,52.648250000000004,60.90869166666666,72.96423333333334,2022-11-20 14:40:00,3.666666666666666,20-11-2022,Sunday,0,0
23325,2022-11-20 23:00:00,54.210675562969136,52.200333611342785,60.48638031693078,72.84539616346956,2022-11-20 15:00:00,4.0,20-11-2022,Sunday,0,0
23326,2022-11-20 23:20:00,51.59191666666667,49.80075,59.642691666666664,71.58670833333333,2022-11-20 15:20:00,4.333333333333334,20-11-2022,Sunday,0,0
23327,2022-11-20 23:40:00,51.57185678601166,49.81582014987511,58.49201498751041,70.47332223147377,2022-11-20 15:40:00,4.666666666666666,20-11-2022,Sunday,0,0
